batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean
21,400,11,6,1,2,42.16957092285156,31.024932861328125,37.6952886581421,36.461138725280755,36.42711043357849
62,478,17,6,1,1,475.22377967834467,437.0205402374268,459.36763286590576,457.2476863861084,457.52906799316406
28,318,16,1,0,1,28.43880653381348,27.999162673950195,28.130173683166504,28.165555000305176,28.15219759941101
11,10,233,4,1,4,0.1728534698486328,0.13947486877441406,0.14865398406982422,0.15053749084472656,0.14913082122802734
28,80,47,1,1,2,1.3630390167236328,0.9567737579345704,1.0263919830322266,1.1191368103027344,1.1089444160461426
41,247,21,3,1,3,9.590387344360352,8.770465850830076,8.975982666015625,9.070277214050293,9.042739868164062
29,498,1,5,0,3,15.647172927856445,14.787673950195312,15.036225318908693,15.053701400756836,15.012770891189575
26,502,4,1,1,4,8.226871490478517,6.703615188598633,6.796598434448242,6.927180290222168,6.792664527893066
15,156,3,2,0,4,0.4794597625732422,0.4403591156005859,0.447988510131836,0.4538297653198242,0.4523098468780518
40,428,21,1,0,2,27.138471603393555,26.86786651611328,26.98957920074463,26.990365982055664,26.987165212631226
63,31,205,5,1,4,1.6171932220458984,1.5344619750976562,1.581430435180664,1.5771865844726562,1.577526330947876
12,394,3,2,0,1,10.69927215576172,7.8923702239990225,8.131146430969237,8.372116088867188,8.141189813613893
13,420,17,3,1,1,33.710718154907234,32.651424407958984,32.806873321533196,32.88283348083496,32.808274030685425
8,68,83,2,0,3,0.4410743713378906,0.21147727966308594,0.3148317337036133,0.3232002258300781,0.3224313259124756
14,352,11,1,1,1,14.40119743347168,12.017965316772461,12.189865112304688,12.4284029006958,12.233108282089233
51,12,376,3,1,2,0.4069805145263672,0.23365020751953125,0.3781318664550781,0.3444910049438477,0.3505349159240723
8,123,12,4,1,3,0.6487369537353516,0.5857944488525391,0.591278076171875,0.6034374237060547,0.599980354309082
33,182,9,1,0,4,1.1739730834960938,1.010894775390625,1.12152099609375,1.1019229888916016,1.104295253753662
32,396,17,5,0,3,17.446279525756836,17.13395118713379,17.368793487548828,17.350053787231445,17.365038394927982
23,74,126,7,0,1,17.769813537597656,17.320871353149414,17.578840255737305,17.530393600463867,17.52665638923645
53,16,260,2,0,4,0.2214908599853516,0.14543533325195312,0.2048015594482422,0.1933574676513672,0.1958310604095459
30,50,177,5,1,4,1.7800331115722656,1.6107559204101562,1.6384124755859375,1.6849994659423828,1.6824007034301758
54,27,54,2,1,4,0.2593994140625,0.16546249389648438,0.21505355834960935,0.21560192108154294,0.21639466285705566
48,229,4,1,1,4,2.2161006927490234,1.984357833862305,2.1828413009643555,2.150917053222656,2.1635890007019043
6,325,13,6,1,3,6.938457489013673,4.311084747314453,6.781220436096191,6.356048583984375,6.538867950439452
20,236,37,7,0,3,8.463859558105469,6.263256072998048,6.392955780029298,6.815981864929199,6.67908787727356
33,68,114,4,0,2,3.5874843597412114,3.4842491149902344,3.544330596923828,3.53848934173584,3.5391449928283687
38,270,12,2,0,1,21.05116844177246,20.65587043762207,20.84386348724365,20.824432373046875,20.81716060638428
19,220,20,1,0,3,1.5196800231933594,1.3301372528076172,1.4153718948364258,1.4201879501342771,1.4190077781677246
20,228,30,4,0,1,21.629810333251953,20.82180976867676,20.923256874084476,21.087288856506348,21.05265855789185
44,211,7,7,0,1,70.3127384185791,60.85062026977539,63.21847438812256,65.15159606933594,65.04407525062561
33,134,38,6,1,2,7.832527160644531,6.063222885131836,6.2537193298339835,6.479310989379883,6.362169981002808
51,257,14,5,0,1,69.85759735107422,68.00699234008789,68.5269832611084,68.6150312423706,68.53571534156801
60,315,16,3,1,3,15.056610107421875,14.919519424438475,14.975547790527346,14.971423149108887,14.967262744903564
21,268,28,2,1,2,12.176036834716795,10.011672973632812,10.385274887084961,10.57276725769043,10.442495346069336
58,89,67,3,0,1,18.733739852905273,17.983675003051758,18.06747913360596,18.13502311706543,18.07910203933716
39,27,5,1,1,3,0.4851818084716797,0.2920627593994141,0.3021955490112305,0.3590822219848633,0.3516972064971924
59,397,7,6,0,2,54.35633659362793,53.67636680603027,53.79271507263184,53.88047695159912,53.84650826454162
7,109,57,4,1,1,5.149126052856445,4.610300064086914,5.065560340881348,4.983758926391602,5.009770393371582
13,166,1,4,1,2,1.133441925048828,1.0802745819091797,1.0906457901000977,1.0972976684570312,1.0949075222015379
27,169,1,6,1,2,4.1213035583496085,3.8442611694335938,3.928065299987793,3.940010070800781,3.929316997528076
38,358,25,6,1,1,163.30552101135254,152.22334861755368,156.37981891632083,156.22196197509766,155.83634376525882
59,476,12,5,1,1,224.34830665588382,215.7890796661377,219.81072425842285,220.0606107711792,220.0585901737213
38,511,6,3,1,1,71.68507575988771,69.29659843444824,70.68359851837158,70.59183120727539,70.61707973480225
40,211,23,3,1,4,4.481077194213867,4.2777061462402335,4.3005943298339835,4.3305397033691415,4.318326711654663
4,362,13,3,0,4,3.101348876953125,2.8979778289794917,3.0577182769775386,3.0242919921875,3.0304491519927983
39,211,18,4,1,3,6.085395812988281,4.604339599609375,4.837155342102051,5.0194740295410165,4.9381256103515625
42,34,66,3,1,2,0.5185604095458984,0.3421306610107422,0.4688501358032226,0.4543542861938477,0.4603564739227295
11,354,6,6,1,3,11.698484420776367,7.071971893310548,7.171034812927246,7.721972465515138,7.3061585426330575
60,93,96,4,0,1,30.33375740051269,29.08635139465332,29.22451496124268,29.32429313659668,29.227852821350094
32,321,8,6,0,4,6.5577030181884775,6.175041198730469,6.337285041809082,6.345415115356445,6.3401758670806885
1,21,265,5,1,4,0.13947486877441406,0.1277923583984375,0.13017654418945312,0.1311779022216797,0.13056397438049314
12,304,10,7,0,2,14.042377471923828,12.694597244262695,12.87698745727539,13.0171537399292,12.929320335388185
5,361,19,3,0,4,3.291606903076172,2.9757022857666016,3.21805477142334,3.164005279541016,3.1715929508209233
49,267,15,4,1,4,7.689476013183594,7.053375244140625,7.327914237976074,7.319140434265138,7.306069135665893
51,53,118,3,1,3,2.5627613067626958,2.401590347290039,2.4330615997314453,2.4418354034423833,2.4317502975463867
64,415,9,6,0,1,304.07381057739263,278.0323028564453,290.44926166534424,291.05341434478765,291.0535037517548
14,338,12,5,1,2,11.233091354370117,9.027242660522461,9.283781051635742,9.596586227416992,9.463191032409668
20,297,24,1,1,2,8.690357208251951,7.647514343261719,7.708668708801269,7.806229591369629,7.715553045272827
7,53,146,7,0,3,0.6735324859619141,0.5557537078857422,0.6531476974487305,0.6380558013916016,0.6439089775085449
19,93,83,5,1,3,2.0847320556640625,1.906156539916992,2.0395517349243164,2.032613754272461,2.0419061183929443
47,205,1,2,1,3,2.197265625,1.940011978149414,2.1772384643554688,2.1489381790161133,2.1690130233764653
61,351,16,5,1,3,23.10466766357422,22.423267364501953,22.494792938232425,22.57416248321533,22.526711225509644
11,73,52,4,0,4,0.3693103790283203,0.2849102020263672,0.34427642822265625,0.33550262451171875,0.3376007080078125
62,365,3,2,0,3,9.57345962524414,9.328603744506836,9.48488712310791,9.457993507385254,9.459733963012695
14,178,13,2,0,2,1.374959945678711,1.1866092681884766,1.308917999267578,1.2910127639770508,1.293569803237915
36,311,9,4,0,3,7.454395294189452,7.042646408081055,7.143139839172362,7.161140441894531,7.1392953395843515
54,328,16,7,0,2,37.85419464111328,36.88836097717285,37.19305992126465,37.205147743225105,37.16361522674561
59,135,68,7,1,1,66.23101234436035,65.4301643371582,65.57774543762207,65.69936275482178,65.6665563583374
14,3,2631,3,0,1,0.20885467529296875,0.11205673217773438,0.1308917999267578,0.1395702362060547,0.13434886932373047
12,456,15,2,1,1,30.3342342376709,24.541616439819336,26.685476303100586,26.85766220092773,26.71259641647339
64,174,30,1,1,4,3.425121307373047,3.0581951141357417,3.263115882873535,3.2277345657348637,3.2242536544799805
48,149,36,3,1,4,4.385709762573241,3.7786960601806636,4.055619239807129,4.074215888977052,4.072219133377075
23,357,20,4,0,3,14.616250991821287,10.070323944091797,10.34677028656006,10.837435722351074,10.460972785949707
22,172,22,4,1,3,2.77090072631836,2.6073455810546875,2.739787101745605,2.7025222778320312,2.705872058868408
9,88,13,4,0,3,0.4041194915771485,0.3559589385986328,0.3598928451538086,0.37245750427246094,0.3705620765686035
54,425,15,5,0,4,22.58419990539551,20.83587646484375,21.130800247192386,21.327638626098636,21.232038736343387
15,511,16,5,1,3,12.177467346191404,10.702133178710938,10.960578918457033,11.13107204437256,11.053889989852905
39,335,1,3,0,1,15.769720077514648,14.809846878051758,14.876723289489744,15.04220962524414,14.980316162109375
15,491,12,2,1,2,12.163639068603516,10.645151138305664,10.7421875,10.977697372436523,10.871022939682007
19,254,20,2,0,1,17.88163185119629,15.188455581665039,15.374183654785154,15.590667724609375,15.354573726654053
51,80,74,7,0,4,3.24249267578125,2.9933452606201167,3.0776262283325195,3.0957937240600586,3.0902624130249023
26,180,10,3,0,3,1.994609832763672,1.8754005432128904,1.9298791885375977,1.929330825805664,1.9279122352600095
58,102,81,2,1,1,30.54356575012207,29.94680404663086,30.124664306640625,30.1569938659668,30.13494610786438
8,326,23,3,1,3,4.0154457092285165,3.654718399047852,3.891944885253906,3.880834579467773,3.8922727108001713
24,476,4,3,0,4,8.863210678100586,8.724451065063478,8.772492408752441,8.787894248962402,8.786410093307495
37,478,3,5,1,4,12.547969818115234,12.074947357177734,12.212276458740234,12.231707572937012,12.211769819259644
25,49,188,7,0,1,10.582208633422852,9.751081466674805,9.83738899230957,9.967756271362305,9.918034076690674
16,83,2,1,1,2,0.3104209899902344,0.2753734588623047,0.28836727142333984,0.28824806213378906,0.2870857715606689
7,295,14,7,1,2,13.281822204589846,7.897138595581055,8.171200752258299,9.214401245117188,8.870631456375124
32,72,34,2,0,4,0.42319297790527344,0.30517578125,0.3139972686767578,0.34677982330322266,0.34242868423461914
39,485,17,7,0,3,41.04900360107422,39.92986679077149,40.11058807373047,40.233111381530755,40.169030427932746
19,129,49,6,0,1,14.049291610717773,13.692378997802734,13.864994049072266,13.860487937927244,13.857901096343994
14,46,173,2,0,1,2.570152282714844,2.423286437988281,2.4753808975219727,2.481722831726074,2.4779736995697017
56,103,37,7,1,2,7.144451141357423,6.9794654846191415,7.030606269836426,7.0366621017456055,7.0303380489349365
9,418,11,4,1,2,16.124486923217773,7.20524787902832,7.493257522583008,8.779406547546388,8.058041334152223
63,486,3,1,0,4,12.48788833618164,12.150764465332033,12.377262115478516,12.32612133026123,12.327820062637329
50,25,301,7,0,2,1.7077922821044922,1.461505889892578,1.5881061553955078,1.5879631042480469,1.5887916088104248
4,315,15,3,0,3,2.4769306182861333,2.2671222686767583,2.3419857025146484,2.364039421081543,2.3620426654815674
12,439,21,1,0,4,3.818035125732422,3.3597946166992188,3.4120082855224614,3.5229921340942383,3.5065114498138428
47,65,51,3,0,3,1.4355182647705078,1.2755393981933594,1.3612508773803709,1.349949836730957,1.348555088043213
45,484,3,4,1,4,15.895843505859375,13.860940933227539,15.79415798187256,15.371203422546387,15.49440622329712
5,439,7,6,0,3,8.7127685546875,7.527589797973633,7.704377174377441,7.75761604309082,7.666975259780884
26,428,10,4,1,2,28.50532531738281,23.40316772460937,23.52583408355713,24.179935455322266,23.73635768890381
39,375,7,6,1,1,122.81990051269531,119.84133720397949,120.3550100326538,120.74694633483887,120.60102820396423
31,376,3,5,1,2,19.719600677490234,17.13871955871582,17.215490341186527,17.514443397521973,17.285764217376713
36,310,25,1,0,1,53.04884910583496,52.45590209960938,52.88076400756836,52.85968780517578,52.886515855789185
8,24,161,2,0,3,0.2367496490478516,0.1595020294189453,0.17189979553222656,0.18551349639892575,0.1823604106903076
2,421,21,4,1,1,30.940771102905273,23.93388748168945,28.71251106262207,28.313517570495605,28.53256464004517
28,460,10,5,0,4,14.216423034667967,13.397693634033205,13.624906539916992,13.649344444274902,13.609915971755981
37,417,14,7,1,3,31.75067901611328,27.740955352783203,27.79304981231689,28.19981575012207,27.81331539154053
39,447,21,6,1,4,22.97306060791016,22.280216217041016,22.33457565307617,22.399568557739254,22.342801094055176
27,306,25,6,1,4,10.853767395019533,9.149789810180664,9.401559829711914,9.576249122619627,9.469866752624512
5,447,5,5,1,2,14.16015625,8.62574577331543,8.903026580810547,9.39631462097168,8.897155523300173
24,297,2,1,1,2,3.0467510223388667,2.74038314819336,2.93886661529541,2.9250144958496094,2.9328763484954834
17,191,26,4,0,1,12.530088424682615,12.293815612792967,12.394309043884276,12.398624420166016,12.395292520523071
42,339,23,5,0,4,17.96889305114746,16.033411026000973,16.751885414123535,16.924190521240234,16.904950141906742
46,191,43,7,0,4,10.646581649780273,9.959697723388672,10.233044624328613,10.268807411193848,10.260224342346193
43,231,24,7,1,4,9.034156799316406,7.898330688476562,8.148670196533201,8.30390453338623,8.263319730758669
16,260,9,4,0,2,4.771709442138672,4.354715347290038,4.445791244506836,4.466843605041504,4.442751407623291
14,428,14,4,1,3,7.819652557373048,7.090330123901367,7.279753684997559,7.327079772949219,7.295101881027223
20,143,42,5,1,1,13.581275939941404,13.022661209106445,13.068556785583494,13.18495273590088,13.155698776245115
9,209,18,7,0,2,8.130073547363281,6.7534446716308585,7.025718688964844,7.16555118560791,7.09649920463562
58,254,36,1,1,4,7.67970085144043,7.171154022216798,7.255434989929199,7.290053367614746,7.256209850311278
2,292,21,7,1,2,9.144067764282227,8.539438247680664,9.031534194946287,8.925652503967285,8.946627378463743
31,399,19,4,1,2,28.606891632080078,26.27825736999512,26.56948566436768,26.74975395202637,26.57654881477356
38,263,8,5,0,1,28.28049659729004,27.56643295288086,27.69756317138672,27.72982120513916,27.681410312652588
30,495,19,7,1,2,92.9410457611084,85.75630187988281,88.3631706237793,88.93179893493652,88.82758021354675
18,48,205,2,1,2,1.7306804656982422,1.535654067993164,1.6397237777709959,1.6338825225830078,1.634061336517334
64,368,2,4,1,3,14.461994171142578,14.220952987670898,14.436483383178713,14.405441284179688,14.421433210372925
41,407,15,2,0,2,26.48854255676269,25.65550804138184,26.2376070022583,26.19011402130127,26.21963620185852
37,292,32,7,0,4,14.636516571044922,13.0462646484375,13.28599452972412,13.430929183959961,13.328313827514648
36,337,28,6,1,2,33.56337547302246,33.444881439208984,33.52200984954834,33.51161479949951,33.51348638534546
35,187,36,4,1,4,5.9375762939453125,5.719900131225586,5.8051347732543945,5.810356140136719,5.805760622024536
2,226,37,2,1,4,0.8449554443359375,0.6575584411621094,0.8291006088256836,0.8008718490600586,0.8132755756378174
12,361,5,3,0,3,3.6063194274902335,3.44085693359375,3.5657882690429688,3.547954559326172,3.554046154022217
21,97,60,4,1,3,1.9383430480957031,1.7042160034179688,1.7234086990356443,1.7819881439208984,1.772165298461914
6,273,13,4,1,4,2.3598670959472656,2.187490463256836,2.2745132446289062,2.2876262664794917,2.2911131381988525
46,219,20,1,1,1,28.40137481689453,27.89473533630371,28.13112735748291,28.16486358642578,28.16906571388245
6,489,5,5,1,4,7.3828697204589835,4.891395568847656,7.000446319580077,6.433868408203125,6.508052349090576
18,34,172,6,1,2,0.7066726684570312,0.5230903625488281,0.6809234619140625,0.6395101547241211,0.645667314529419
40,409,4,6,1,4,11.712074279785154,11.564016342163086,11.602997779846193,11.62707805633545,11.62433624267578
27,106,22,5,0,4,1.0848045349121094,1.0008811950683594,1.0573863983154297,1.0522842407226562,1.0546445846557615
17,243,32,7,1,4,4.3256282806396475,4.169464111328125,4.244208335876465,4.247784614562988,4.247844219207764
62,326,2,3,0,1,34.7750186920166,33.78725051879883,33.875584602355964,33.992838859558105,33.920764923095696
26,242,1,2,1,2,2.73895263671875,2.5610923767089844,2.699732780456543,2.6799678802490234,2.6874542236328125
26,109,75,6,0,4,3.0570030212402344,2.7854442596435547,3.0190944671630864,2.995896339416504,3.014564514160156
33,182,4,4,1,1,11.029720306396484,10.286331176757812,10.42485237121582,10.481023788452148,10.436773300170898
26,56,94,5,1,1,5.641460418701173,5.062103271484375,5.297541618347168,5.3153038024902335,5.3061842918396
21,62,29,1,0,4,0.23293495178222656,0.1819133758544922,0.18608570098876956,0.19216537475585935,0.1883506774902344
34,360,1,1,0,1,6.3169002532958975,6.160736083984375,6.185173988342285,6.218576431274414,6.2135159969329825
48,381,25,6,0,3,34.30604934692383,33.286333084106445,33.483505249023445,33.57551097869873,33.52034091949463
43,432,11,6,1,3,35.40158271789551,30.910015106201172,33.02001953125,33.08711051940918,33.06993842124939
61,27,313,3,0,3,2.0444393157958984,1.9581317901611328,1.9987821578979488,1.9971132278442385,1.996070146560669
51,49,25,6,0,3,0.6301403045654297,0.5407333374023438,0.5553960800170898,0.5756855010986328,0.5732476711273193
56,403,9,4,1,2,33.56790542602539,32.662153244018555,32.7451229095459,32.916712760925286,32.86713361740112
24,269,23,6,0,4,9.052515029907227,6.8662166595458975,6.961703300476074,7.155609130859375,6.954669952392577
6,436,17,7,1,4,10.001659393310547,6.6144466400146475,6.847262382507324,7.647585868835449,7.482469081878662
