batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean
54,228,8,4,1,2,21.152496337890625,20.888805389404297,20.98989486694336,21.015644073486328,21.01439237594605
46,500,1,5,1,2,109.93576049804688,98.2203483581543,98.73437881469728,99.90832805633544,98.86589646339417
44,289,28,7,1,4,34.343719482421875,28.61785888671875,28.88178825378418,29.371929168701172,28.84471416473389
58,98,77,7,1,1,89.3259048461914,88.52720260620117,88.69075775146484,88.76025676727295,88.71868252754211
15,267,7,7,0,1,95.68667411804199,80.38401603698729,80.76298236846924,84.4569444656372,83.56234431266785
3,61,44,5,1,1,1.6622543334960938,1.0833740234375,1.6249418258666992,1.492452621459961,1.522362232208252
50,343,22,3,0,2,50.63104629516602,50.27651786804199,50.44770240783691,50.45075416564941,50.449997186660774
61,105,76,6,1,1,79.38075065612794,74.76234436035156,74.95832443237305,75.40280818939209,74.98562335968019
48,239,18,7,1,2,59.70406532287598,59.380531311035156,59.520840644836426,59.52293872833252,59.51809883117676
26,153,6,3,0,3,2.7687549591064453,2.6090145111083984,2.6791095733642583,2.691292762756348,2.691894769668579
17,284,2,4,1,2,10.146379470825195,10.009288787841797,10.081768035888672,10.084939002990724,10.08671522140503
3,41,134,5,0,2,0.5285739898681641,0.4050731658935547,0.5018711090087891,0.4972934722900391,0.504910945892334
11,145,7,3,1,4,1.0945796966552734,1.052141189575195,1.0796785354614258,1.0753393173217771,1.0758340358734129
13,25,192,7,1,4,0.4706382751464844,0.3132820129394531,0.3330707550048828,0.361943244934082,0.35443902015686035
20,294,25,5,1,4,10.422468185424805,9.45901870727539,10.315418243408203,10.088324546813963,10.125219821929932
55,278,25,3,0,4,16.58940315246582,16.39389991760254,16.502737998962402,16.49482250213623,16.495615243911743
46,336,18,5,0,1,247.39789962768555,239.8681640625,240.40257930755612,241.0611391067505,240.4181659221649
1,489,11,2,0,4,2.768993377685547,2.7210712432861333,2.762913703918457,2.7591705322265625,2.762705087661743
15,1,4356,1,1,3,0.1807212829589844,0.0941753387451172,0.12373924255371095,0.1264333724975586,0.12367963790893555
52,371,21,1,0,1,103.8360595703125,101.53913497924805,102.13625431060792,102.20367908477785,102.08269953727722
64,257,17,6,0,1,260.48898696899414,260.18881797790533,260.30957698822016,260.3273868560791,260.32450795173645
10,483,13,4,0,2,31.75902366638184,31.61907196044922,31.68380260467529,31.68349266052246,31.682103872299194
64,211,6,7,1,4,19.75560188293457,17.123937606811527,17.31419563293457,17.943406105041504,17.819315195083618
40,268,32,1,0,4,8.234977722167969,8.037567138671875,8.146882057189941,8.137989044189451,8.138418197631836
16,118,83,3,0,2,5.426168441772461,4.9285888671875,5.092501640319824,5.1398515701293945,5.130469799041748
15,480,18,3,0,2,34.726381301879876,23.86927604675293,24.74689483642578,26.28271579742432,25.52893757820129
41,461,15,2,0,3,29.34718132019043,29.22797203063965,29.30808067321777,29.29961681365967,29.302626848220825
38,265,36,6,1,2,65.27543067932129,60.78362464904785,65.18864631652832,64.71612453460693,65.13777375221252
63,62,39,2,0,3,1.5878677368164062,1.3620853424072266,1.5217065811157229,1.5086412429809568,1.5170574188232422
19,65,140,2,0,3,1.778364181518555,1.6379356384277344,1.7392635345458984,1.7273902893066406,1.7322003841400146
43,426,3,7,0,2,134.24038887023926,133.1629753112793,133.84866714477542,133.79099369049072,133.81332159042358
31,283,25,4,1,3,15.75922966003418,14.83440399169922,14.952540397644045,15.017557144165039,14.947742223739624
15,279,6,6,1,3,14.617443084716795,9.293794631958008,10.725259780883787,10.927605628967283,10.670602321624756
57,35,22,7,1,3,1.113176345825195,0.9233951568603516,0.99945068359375,1.0048627853393557,1.001507043838501
18,339,17,2,1,4,6.51860237121582,6.426811218261719,6.475210189819336,6.4749956130981445,6.475567817687987
11,178,5,5,0,4,2.157449722290039,2.071857452392578,2.0929574966430664,2.1039724349975586,2.1013021469116206
4,242,18,2,0,4,1.2254714965820312,0.989675521850586,1.189112663269043,1.1383771896362305,1.146078109741211
62,411,11,6,1,4,58.58230590820313,58.42304229736328,58.493971824645996,58.492493629455566,58.48994851112366
64,397,15,4,1,3,51.54228210449219,51.3463020324707,51.40721797943115,51.41825675964356,51.41174793243408
34,436,2,7,0,3,67.25001335144043,51.57470703125,67.00503826141357,64.45791721343994,65.71930646896361
63,217,23,2,0,2,20.129919052124023,18.08333396911621,18.154621124267575,18.503236770629886,18.352389335632324
28,310,25,6,0,4,18.88275146484375,18.649816513061523,18.79990100860596,18.77994537353516,18.783360719680786
20,327,23,2,0,2,14.751672744750975,14.577150344848633,14.678120613098145,14.673805236816404,14.676153659820555
39,401,18,3,1,4,22.744178771972656,20.47038078308105,21.670818328857425,21.92072868347168,21.999090909957886
5,432,17,1,0,2,4.349946975708009,4.270553588867188,4.338502883911134,4.329419136047363,4.334211349487306
56,290,2,4,0,4,14.957427978515625,14.727354049682615,14.863014221191404,14.853405952453613,14.856159687042235
63,253,9,3,0,2,25.53534507751465,23.88143539428711,23.92303943634033,24.20511245727539,24.07929301261902
9,37,238,5,0,4,0.5979537963867188,0.530242919921875,0.5511045455932617,0.5552053451538086,0.5529820919036865
3,371,11,1,0,4,1.5020370483398438,1.4009475708007812,1.4771223068237305,1.4687299728393557,1.4730393886566162
1,269,34,1,0,4,0.8544921875,0.8435249328613281,0.8485317230224609,0.8483648300170898,0.8482038974761963
34,285,1,7,1,4,19.63663101196289,19.43063735961914,19.502878189086914,19.50666904449463,19.49992775917053
27,195,20,1,1,3,3.090143203735352,2.9823780059814453,3.01504135131836,3.0256986618041988,3.0230581760406494
63,470,14,1,1,1,130.3510665893555,128.55792045593262,129.2227506637573,129.40804958343506,129.39643859863278
5,229,31,1,0,4,1.0759830474853516,1.0082721710205078,1.0377168655395508,1.0396957397460938,1.0390877723693848
45,285,23,4,0,3,24.38831329345703,21.689414978027344,21.767497062683105,22.01695442199707,21.76147699356079
37,460,6,5,0,1,378.73148918151855,310.48798561096186,377.80988216400146,367.26713180541987,372.93148040771484
32,25,357,3,1,3,1.6262531280517578,1.4314651489257812,1.5485286712646484,1.5324592590332031,1.5333592891693115
21,132,15,3,1,3,1.819610595703125,1.7120838165283203,1.7445087432861328,1.749897003173828,1.7459094524383545
2,464,19,5,0,1,73.23813438415526,43.92194747924805,53.986430168151855,57.81025886535645,57.61781334877014
38,68,143,4,0,1,20.88189125061035,20.432710647583008,20.72405815124512,20.699357986450195,20.709872245788574
32,252,17,6,0,2,33.785581588745124,33.63656997680664,33.733367919921875,33.72035026550293,33.72266888618469
32,191,39,2,0,1,31.814098358154297,30.667543411254886,30.893921852111816,31.012296676635746,30.95516562461853
7,36,261,7,1,3,0.6372928619384766,0.5254745483398438,0.565648078918457,0.5720376968383789,0.5697011947631836
57,376,7,6,1,3,70.53327560424805,70.16491889953613,70.26088237762451,70.27339935302734,70.25447487831116
41,109,81,5,1,3,8.251428604125978,8.184194564819336,8.212685585021973,8.217072486877441,8.216887712478638
64,415,17,1,0,1,124.8466968536377,123.41880798339844,123.9854097366333,124.04372692108154,124.02147054672241
27,470,7,6,0,1,387.9144191741944,381.5491199493408,382.59100914001465,383.8201761245728,383.59227776527405
26,401,2,6,1,4,21.97575569152832,21.2399959564209,21.53146266937256,21.533632278442386,21.515071392059326
22,476,5,2,0,3,13.04340362548828,12.79926300048828,12.888193130493164,12.90137767791748,12.89638876914978
45,408,21,4,0,3,43.00141334533691,42.79232025146485,42.87219047546387,42.88468360900879,42.881637811660774
58,33,128,5,1,4,1.644611358642578,1.51824951171875,1.5745162963867188,1.5795469284057615,1.579076051712036
8,366,15,7,1,1,91.0630226135254,88.86885643005371,90.00062942504883,89.94970321655273,89.94564414024353
28,147,1,5,1,3,3.5910606384277344,3.4430027008056636,3.5158395767211914,3.5114526748657227,3.5100579261779785
54,315,25,3,0,4,21.59857749938965,21.44455909729004,21.54314517974853,21.53470516204834,21.537989377975464
59,163,31,6,0,3,16.53742790222168,16.318559646606445,16.397953033447266,16.40326976776123,16.397088766098022
27,216,44,5,1,1,88.65880966186523,87.79692649841309,88.09185028076172,88.13297748565674,88.10925483703613
25,30,81,4,0,3,0.41961669921875,0.3197193145751953,0.35643577575683594,0.3615856170654297,0.35956501960754395
47,74,125,1,0,3,3.0038356781005864,2.826213836669922,2.90822982788086,2.9093503952026367,2.9079318046569824
46,491,7,6,1,3,97.55873680114746,88.72699737548828,88.87660503387451,89.7695779800415,88.92625570297241
9,142,63,1,1,4,1.0221004486083984,0.9400844573974608,1.0042190551757812,0.9985685348510742,1.0029375553131104
51,232,2,1,0,1,10.987043380737305,10.73908805847168,10.888934135437012,10.88407039642334,10.889321565628052
61,27,53,7,1,4,0.9338855743408204,0.6508827209472656,0.751495361328125,0.7723093032836914,0.7672905921936035
64,53,59,1,1,4,0.7495880126953125,0.6890296936035156,0.7061958312988281,0.7123470306396484,0.710606575012207
37,106,33,6,1,2,10.835647583007812,10.569572448730467,10.705709457397461,10.706329345703123,10.70725917816162
2,454,5,2,1,3,2.6144981384277344,2.425670623779297,2.5538206100463867,2.5545597076416016,2.563178539276123
4,191,23,5,1,4,1.3277530670166016,1.2187957763671875,1.2973546981811523,1.2895822525024414,1.293659210205078
9,185,15,1,1,3,1.2578964233398438,1.15203857421875,1.2099742889404297,1.205730438232422,1.2059211730957031
24,185,37,5,1,2,15.058517456054688,13.38338851928711,13.446927070617676,13.615131378173828,13.46367597579956
51,123,2,2,0,3,2.384662628173828,2.2897720336914062,2.30562686920166,2.3169517517089844,2.311885356903076
29,125,64,6,0,2,11.648416519165039,11.137723922729492,11.228561401367188,11.257100105285645,11.22310757637024
16,309,11,1,0,4,3.7739276885986333,3.0457973480224614,3.5806894302368164,3.512120246887207,3.537684679031372
29,488,5,3,1,4,19.032001495361328,18.756866455078125,18.851757049560547,18.869972229003906,18.863856792449948
30,248,4,5,1,4,7.5800418853759775,7.444143295288086,7.494091987609862,7.498979568481445,7.495701313018799
29,111,84,7,0,2,14.479637145996096,14.089822769165039,14.303326606750488,14.292669296264648,14.294654130935669
9,454,3,7,1,4,17.838001251220703,17.496585845947266,17.659306526184082,17.64543056488037,17.639964818954468
40,268,12,3,0,2,19.32358741760254,19.12760734558105,19.22321319580078,19.227027893066406,19.22738552093506
49,49,120,4,0,3,3.0951499938964844,2.92658805847168,2.979278564453125,2.9946327209472656,2.990573644638061
21,89,76,6,0,2,5.070686340332031,4.997491836547852,5.030512809753418,5.036497116088867,5.037099123001099
53,174,48,5,0,2,29.91747856140137,29.79254722595215,29.86025810241699,29.85420227050781,29.853999614715576
36,416,14,4,1,1,235.89658737182617,226.027250289917,235.70239543914798,234.6923828125,235.6249988079071
15,374,2,4,0,1,50.79197883605957,40.96817970275879,41.170239448547356,42.2450065612793,41.336238384246826
25,45,213,3,0,4,1.549482345581055,1.3921260833740234,1.461029052734375,1.4576911926269531,1.4544129371643066
17,54,83,2,0,1,2.8860569000244136,2.657175064086914,2.7643442153930664,2.7533769607543945,2.7488172054290767
28,343,28,3,0,4,13.541698455810547,13.263940811157227,13.47506046295166,13.454890251159668,13.467907905578613
59,115,12,2,1,4,2.1119117736816406,1.9974708557128904,2.063751220703125,2.0576000213623047,2.0583271980285645
19,264,21,4,1,2,15.830516815185547,14.722585678100586,15.497922897338867,15.482068061828613,15.533447265625
37,324,3,7,1,1,289.8876667022705,237.35880851745603,288.6563539505005,278.54173183441156,282.2713553905487
51,153,50,1,1,4,4.636526107788086,4.434585571289063,4.581570625305176,4.572558403015137,4.581809043884277
60,159,8,4,1,3,6.237506866455077,6.132364273071289,6.170511245727539,6.173563003540039,6.170719861984253
16,65,77,7,0,4,0.98419189453125,0.8459091186523438,0.912189483642578,0.9138584136962892,0.913560390472412
17,350,27,3,0,1,61.15460395812988,60.6992244720459,60.920119285583496,60.906028747558594,60.90080738067627
11,88,63,1,1,3,0.6029605865478516,0.5118846893310547,0.5688667297363281,0.5635499954223633,0.5650818347930908
52,315,13,5,0,3,40.36879539489746,40.18545150756836,40.2829647064209,40.277099609375,40.27709364891052
23,340,10,6,1,2,42.05918312072754,41.82028770446777,41.97049140930176,41.96434020996094,41.97049140930176
6,329,16,7,0,2,14.43338394165039,14.16325569152832,14.348983764648438,14.339113235473633,14.349311590194702
35,123,44,7,0,4,5.94329833984375,5.565643310546875,5.8678388595581055,5.826973915100098,5.845099687576294
39,7,748,3,1,2,0.3390312194824219,0.2598762512207031,0.3054141998291016,0.3047704696655273,0.3060996532440185
59,467,15,3,0,3,53.711891174316406,53.59482765197754,53.63273620605469,53.64289283752442,53.640276193618774
22,335,7,3,0,4,7.278919219970702,7.200479507446289,7.226943969726562,7.232403755187987,7.230579853057861
20,374,16,5,0,2,33.499717712402344,33.32829475402832,33.430814743041985,33.43040943145752,33.434510231018066
29,268,6,3,0,3,7.784128189086914,7.645845413208008,7.7261924743652335,7.724428176879883,7.726788520812987
46,352,16,3,0,4,16.475915908813473,16.357660293579098,16.420841217041016,16.417527198791507,16.417711973190308
2,232,16,5,1,4,1.312255859375,1.2357234954833984,1.3006925582885742,1.2846946716308594,1.2873709201812744
31,453,1,2,1,2,18.017053604125977,17.788171768188477,17.8682804107666,17.87238121032715,17.86482334136963
32,213,18,3,1,3,5.9506893157958975,5.8362483978271475,5.8960914611816415,5.893063545227051,5.892962217330933
16,246,39,4,0,2,14.722824096679688,12.329816818237305,12.427330017089846,12.65110969543457,12.432307004928589
35,51,2,1,0,2,1.075029373168945,1.0628700256347656,1.0672807693481443,1.0675430297851562,1.0671913623809814
46,379,17,1,0,2,24.0936279296875,23.941993713378906,24.01280403137207,24.01866912841797,24.01888370513916
32,257,9,5,0,1,86.89570426940918,86.32779121398926,86.58361434936523,86.60504817962645,86.60337328910828
2,480,16,6,1,4,5.528688430786133,5.448579788208008,5.525827407836914,5.51755428314209,5.524784326553345
57,398,21,1,1,1,126.94454193115234,125.68831443786621,126.45328044891356,126.38881206512451,126.40690803527832
48,86,112,7,0,3,8.695602416992188,7.75456428527832,7.8356266021728525,8.07187557220459,8.033573627471924
24,407,11,6,1,1,236.24181747436523,235.5368137359619,236.08708381652832,236.02659702301025,236.06091737747192
3,144,51,6,1,3,2.1121501922607417,1.97601318359375,2.0089149475097656,2.0097494125366206,2.0011663436889653
18,333,19,6,0,4,14.95075225830078,13.337850570678713,14.88637924194336,14.73085880279541,14.877498149871824
38,76,62,3,0,2,3.775835037231445,3.6516189575195312,3.719925880432129,3.71544361114502,3.7158727645874015
17,144,68,7,1,2,14.478921890258787,14.11128044128418,14.290213584899902,14.271855354309082,14.266043901443481
38,65,145,3,1,1,17.65608787536621,17.26675033569336,17.535686492919922,17.511558532714847,17.52409338951111
27,481,11,3,1,1,133.6066722869873,123.95787239074707,133.54873657226562,132.57741928100586,133.5262060165405
7,481,8,6,0,2,20.90716361999512,20.75076103210449,20.85423469543457,20.843505859375,20.847141742706302
27,138,17,7,0,4,4.1756629943847665,4.092693328857422,4.118084907531738,4.1201114654541025,4.1165947914123535
5,169,23,4,0,3,1.348257064819336,1.316547393798828,1.3353824615478516,1.3346195220947266,1.3351738452911377
34,363,13,3,1,4,17.72475242614746,15.69509506225586,17.627596855163574,17.266488075256348,17.40562915802002
14,121,81,5,1,4,2.9661655426025386,2.7952194213867188,2.925872802734375,2.916479110717773,2.92542576789856
62,218,42,1,1,4,9.770631790161133,8.87918472290039,9.015560150146484,9.13093090057373,9.082436561584473
37,347,18,5,0,4,25.64907073974609,25.47144889831543,25.578975677490234,25.57327747344971,25.576531887054443
54,132,4,3,0,3,3.755569458007813,3.574371337890625,3.655195236206055,3.666925430297852,3.6674141883850098
51,41,136,2,0,4,1.0356903076171875,0.9829998016357422,1.015424728393555,1.012277603149414,1.0130107402801514
1,27,67,3,0,4,0.2186298370361328,0.11038780212402344,0.1417398452758789,0.14257431030273438,0.13709068298339844
26,281,29,2,0,4,7.262706756591798,7.0874691009521475,7.1892738342285165,7.180976867675781,7.1824491024017325
22,470,14,7,0,1,402.390718460083,391.04104042053217,402.13465690612793,401.04584693908686,402.12833881378174
53,347,22,6,0,2,131.30569458007812,122.73216247558594,130.83398342132568,129.4259786605835,130.02774119377136
1,177,18,1,0,2,0.5614757537841797,0.5450248718261719,0.5481243133544922,0.5493879318237305,0.5484223365783691
26,351,14,1,1,2,12.843608856201172,11.873006820678713,11.981368064880373,12.061476707458494,11.987268924713135
50,472,15,7,1,1,1164.149522781372,1034.3916416168213,1160.3295803070066,1113.5096549987793,1117.0694231987
13,285,11,4,0,3,6.306648254394531,6.2220096588134775,6.270647048950195,6.266522407531737,6.267070770263673
25,422,9,5,1,4,24.426698684692386,24.15060997009277,24.277448654174805,24.27222728729248,24.268120527267453
