batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,time_max,time_min,time_median,time_mean,time_trim_mean
62,13,4,281,590,1,0,1,0,222.61738777160645,218.59049797058103,219.71893310546875,219.761061668396,219.5503413677216
6,328,5,6,11,3,0,1,1,9.350299835205078,8.751630783081055,8.911967277526855,8.984684944152832,8.968114852905273
15,444,7,4,21,3,1,1,1,60.50467491149902,55.5415153503418,57.99603462219238,57.97848701477051,57.96733498573303
38,146,1,16,20,3,1,0,0,5.084991455078125,3.7021636962890634,4.33504581451416,4.374408721923828,4.369616508483887
59,311,7,27,6,2,1,1,1,739.1610145568848,727.7462482452393,732.5688600540161,732.328462600708,732.0471704006195
7,451,7,18,9,3,1,0,1,60.65607070922852,59.042930603027344,60.21523475646973,60.03689765930176,60.083746910095215
45,393,5,4,10,1,1,1,0,760.5571746826172,754.8906803131104,755.4796934127808,755.9704780578612,755.5321156978607
16,389,7,15,5,3,1,0,1,85.72673797607422,82.90076255798341,84.44225788116455,84.32116508483888,84.32301878929137
28,432,4,1,13,2,1,1,1,84.8398208618164,84.64527130126953,84.72943305969237,84.74199771881105,84.74186062812804
1,456,5,9,10,2,0,1,1,7.5125694274902335,6.771564483642577,6.934165954589844,7.031655311584473,7.004052400588988
31,353,1,9,23,2,1,1,0,64.57328796386719,64.02111053466797,64.38803672790527,64.33405876159668,64.34327363967897
31,272,7,19,30,3,0,1,1,151.07440948486328,144.93536949157715,150.23374557495114,149.1545677185059,149.4419872760773
23,266,2,5,21,4,1,0,0,8.067607879638674,6.67262077331543,7.366180419921875,7.374882698059082,7.37607479095459
45,419,2,15,14,1,1,1,1,629.7891139984132,628.5758018493652,629.164457321167,629.2566537857057,629.2752027511598
33,485,6,7,19,4,0,1,1,96.2369441986084,95.64828872680664,95.89707851409912,95.89724540710449,95.88590264320374
8,304,1,10,1,3,1,0,0,4.911661148071289,3.368854522705078,3.4883022308349614,3.739643096923828,3.6394894123077393
6,459,6,14,1,4,1,1,1,23.17619323730469,22.69840240478516,23.01156520843506,22.992420196533203,23.006200790405273
28,109,5,88,51,2,1,1,1,175.1701831817627,170.61114311218262,173.3173131942749,173.04677963256836,173.08580875396729
21,87,2,9,93,1,1,1,0,36.71979904174805,36.23032569885254,36.418318748474114,36.4232063293457,36.410242319107056
32,485,4,17,5,3,1,0,0,94.8801040649414,93.90783309936523,94.28024291992188,94.3338394165039,94.31880712509157
11,410,7,7,14,4,1,0,0,27.35114097595215,26.08656883239746,26.77154541015625,26.72638893127441,26.72827243804932
64,333,3,16,7,2,0,0,0,116.37449264526369,115.71264266967772,115.99040031433105,116.0442352294922,116.04440212249756
64,173,7,41,11,2,1,1,1,415.91405868530273,407.3827266693115,411.50963306427,411.4612817764282,411.4145040512085
48,428,4,18,15,3,1,0,0,130.36322593688965,129.62532043457028,129.9861669540405,129.98688220977786,129.9850344657898
8,373,2,4,15,1,0,1,1,54.43000793457031,54.26931381225586,54.364800453186035,54.34994697570801,54.35001850128174
38,157,7,22,17,4,0,0,0,36.19050979614258,35.292863845825195,35.971283912658684,35.837960243225105,35.8620285987854
44,306,4,4,28,3,0,1,1,43.48826408386231,43.2119369506836,43.30730438232422,43.30294132232666,43.291151523590095
30,250,4,20,2,4,0,1,1,28.073787689208984,25.09570121765137,27.05252170562744,26.66788101196289,26.68866515159607
28,467,2,11,19,2,1,0,0,126.79195404052734,126.14870071411131,126.41167640686035,126.48119926452637,126.48391723632812
32,169,5,33,2,4,0,1,1,23.59104156494141,19.64449882507324,22.212862968444824,21.61235809326172,21.61100506782532
11,95,3,45,56,3,0,0,1,5.655050277709961,4.965066909790039,5.360841751098633,5.35130500793457,5.361616611480713
54,67,4,38,124,3,0,1,0,32.853364944458015,31.11481666564941,32.564520835876465,32.120561599731445,32.15467929840088
40,304,7,3,18,3,0,0,0,62.50381469726562,57.8145980834961,60.14823913574219,60.19725799560547,60.20677089691162
15,148,2,11,23,2,1,1,1,7.921457290649414,6.566047668457031,7.29978084564209,7.250833511352539,7.252603769302367
33,190,6,19,3,3,0,0,0,37.850379943847656,36.90099716186523,37.24098205566406,37.30242252349853,37.284106016159065
57,412,7,3,10,2,0,1,0,320.0457096099853,318.79615783691406,319.5618391036988,319.5671081542969,319.6036517620087
5,265,7,26,27,4,0,0,0,18.047571182250977,17.16923713684082,17.572879791259766,17.61324405670166,17.6144540309906
18,223,6,3,35,3,1,0,1,18.258094787597656,16.035795211791992,16.211867332458493,16.941499710083008,16.890138387680054
23,431,5,11,5,1,0,1,1,541.3925647735597,536.484956741333,539.2237901687622,539.3199920654297,539.4152998924255
39,269,1,16,3,2,1,0,1,24.76000785827637,22.6132869720459,23.87869358062744,23.71504306793213,23.722141981124878
40,239,2,23,1,3,1,0,0,24.00970458984375,22.55749702453613,23.138761520385746,23.117446899414066,23.07590842247009
48,468,6,7,14,4,1,0,0,104.6748161315918,104.2325496673584,104.36022281646729,104.38981056213379,104.37384247779846
27,327,4,16,15,1,1,1,0,346.5790748596192,344.90060806274414,345.6608057022095,345.772910118103,345.7811772823334
48,207,1,27,17,4,0,1,0,9.852170944213867,8.703470230102539,9.013891220092773,9.227514266967773,9.214937686920166
30,408,3,23,4,3,0,0,0,62.02459335327149,60.69707870483398,61.575889587402344,61.50469779968262,61.540663242340095
57,229,1,14,14,3,1,0,0,20.955324172973636,18.268346786499023,20.611166954040527,19.777727127075195,19.819200038909916
36,317,6,12,27,2,0,0,1,260.4291439056396,258.78643989562994,259.94586944580084,259.7475528717041,259.78249311447144
46,56,7,60,147,4,1,1,0,61.48648262023926,60.18400192260742,60.60624122619629,60.732293128967285,60.70655584335327
53,26,6,380,317,4,0,0,0,114.50552940368652,113.6009693145752,113.97397518157959,114.04573917388916,114.04386162757874
33,304,2,29,21,4,1,0,0,24.035930633544922,20.175457000732425,22.60303497314453,21.96376323699951,21.928280591964718
56,491,5,13,16,3,1,0,1,306.4277172088623,305.50813674926763,305.8561086654663,305.89041709899897,305.8710396289825
29,124,5,5,29,4,1,1,0,5.298614501953125,4.4116973876953125,4.966974258422852,4.929351806640625,4.947900772094727
63,461,2,15,1,1,0,0,1,866.8348789215088,861.736536026001,863.980770111084,863.8998508453369,863.8033866882324
33,368,6,1,26,4,1,1,0,35.48121452331543,31.25309944152832,31.696319580078125,32.65082836151123,32.47174620628357
58,359,6,21,15,2,0,0,1,633.1844329833983,630.4836273193358,631.5529346466063,631.6590070724487,631.6152513027191
21,446,1,4,13,1,1,0,0,56.24127388000488,55.77731132507324,55.88841438293457,55.92186450958252,55.900007486343384
16,400,4,17,16,4,0,1,1,23.18739891052246,20.136594772338867,21.13962173461914,21.30928039550781,21.221101284027103
31,160,6,10,30,2,0,0,0,53.18784713745117,48.98810386657715,51.107048988342285,51.11980438232422,51.127761602401726
19,59,4,35,97,3,1,1,1,7.807493209838867,7.2519779205322275,7.622122764587402,7.5925350189208975,7.608234882354736
60,298,3,18,27,3,0,1,1,90.75260162353516,90.39759635925293,90.5402898788452,90.57676792144777,90.57718515396118
45,293,5,10,28,1,1,1,0,837.4209403991699,833.3697319030763,835.4666233062744,835.5419874191284,835.5786502361298
47,370,4,26,24,2,1,0,0,395.2991962432861,387.9783153533936,390.6158208847046,391.0364866256714,390.88591933250433
48,306,7,30,8,2,1,0,1,564.4655227661133,554.1067123413086,558.2119226455688,558.3280086517334,558.088481426239
48,243,3,27,32,2,0,0,0,131.70599937438965,131.4070224761963,131.58190250396729,131.55050277709958,131.5490007400513
29,330,2,23,22,1,0,0,0,323.3821392059326,321.89321517944336,322.6447105407715,322.64809608459467,322.65070080757135
6,465,6,7,8,1,0,1,1,172.6393699645996,171.5090274810791,171.94294929504397,172.03998565673828,172.031432390213
60,14,7,639,201,3,1,0,1,134.2604160308838,133.24880599975586,133.88586044311523,133.8737964630127,133.9035928249359
46,375,1,8,1,4,1,1,1,14.525413513183596,12.78829574584961,12.875199317932127,13.074493408203125,12.928903102874756
42,321,4,3,20,3,0,0,1,45.73130607604981,42.07921028137207,42.325496673583984,42.79136657714844,42.51289367675781
23,308,4,27,31,4,1,1,0,46.17500305175781,42.13237762451172,42.9072380065918,43.76869201660156,43.67244243621826
21,507,6,12,5,4,1,1,0,58.08305740356445,56.1211109161377,56.954026222229004,56.93490505218506,56.89311027526856
43,17,5,560,362,3,1,0,0,109.62152481079102,108.4589958190918,109.3991994857788,109.29648876190186,109.36054587364195
48,146,7,20,29,2,1,1,0,168.45011711120603,163.25116157531738,163.7552976608276,164.93852138519287,164.71049189567566
5,276,1,10,34,1,0,1,1,17.946720123291016,15.28167724609375,15.415310859680176,15.849804878234865,15.658706426620483
21,280,7,3,21,3,0,0,0,28.63121032714844,26.13735198974609,27.495265007019047,27.437448501586914,27.450740337371826
29,339,4,11,20,4,0,0,0,29.376983642578125,26.00979804992676,27.40824222564697,27.408790588378906,27.33764052391052
48,428,2,11,22,4,1,0,1,49.78203773498535,49.49712753295898,49.57020282745361,49.591946601867676,49.580037593841546
32,101,7,71,34,4,0,1,0,55.12881278991699,54.01825904846192,54.43358421325684,54.43618297576904,54.40184473991394
40,14,3,660,374,2,0,1,1,48.00963401794434,46.6315746307373,47.210693359375,47.249436378479004,47.23164439201355
59,145,5,56,34,3,0,0,1,139.27674293518066,135.06174087524414,137.33220100402832,137.22736835479736,137.24189996719358
48,448,4,9,16,1,1,0,1,956.8252563476562,952.8958797454834,955.988883972168,955.3482532501221,955.47017455101
2,462,1,12,11,2,0,0,1,6.7255496978759775,5.588531494140625,6.246447563171388,6.257486343383789,6.282597780227661
12,234,6,26,28,1,0,0,0,359.1272830963135,356.1539649963379,357.2330474853516,357.4416399002075,357.391893863678
10,469,2,8,2,2,1,1,0,21.346092224121094,19.905567169189453,20.225167274475094,20.39344310760498,20.335346460342407
64,265,1,25,23,1,0,1,0,188.6403560638428,187.45136260986328,188.12894821166992,188.0435466766357,188.04296851158142
46,164,7,4,52,2,0,0,1,81.97927474975586,80.91378211975099,81.13372325897217,81.27765655517578,81.23543858528137
38,150,5,4,17,3,1,0,0,12.24994659423828,11.178255081176758,11.506319046020508,11.672568321228027,11.662185192108154
18,216,7,16,40,3,1,1,1,56.16021156311035,53.64871025085449,53.948283195495605,54.731154441833496,54.68782782554626
4,194,5,21,4,3,0,1,0,6.329059600830077,5.190610885620117,5.2918195724487305,5.5518150329589835,5.499809980392456
2,350,1,18,13,1,1,1,1,5.238533020019531,3.2708644866943364,4.715800285339356,4.399561882019043,4.43577766418457
26,313,4,25,16,1,0,1,0,479.90751266479487,473.98972511291504,477.7607917785645,477.39319801330566,477.50434279441833
49,292,3,31,9,1,1,0,1,621.6561794281007,619.1139221191406,619.468092918396,619.8181629180907,619.6764409542084
47,286,4,31,14,4,1,1,0,56.9450855255127,54.39233779907226,55.65905570983887,55.65462112426758,55.65109848976135
19,110,2,69,79,3,0,1,1,11.703252792358398,10.412216186523438,11.603116989135742,11.188101768493652,11.220693588256836
16,324,2,21,2,4,1,0,0,8.655548095703125,8.211851119995117,8.348941802978517,8.390378952026367,8.379548788070679
62,295,2,16,26,3,1,1,1,51.171302795410156,50.759315490722656,50.887465476989746,50.899291038513184,50.882786512374885
48,364,4,9,17,4,1,0,1,49.76677894592285,44.87466812133789,45.15421390533447,46.53642177581787,46.340346336364746
20,334,1,20,12,3,1,0,0,14.445066452026367,12.416839599609375,14.12045955657959,13.746285438537598,13.82511854171753
57,71,6,75,36,4,1,0,1,43.56265068054199,42.52195358276367,42.91749000549317,42.95945167541504,42.9387390613556
59,19,7,331,241,4,1,0,0,89.31970596313477,88.05012702941895,88.49132061004639,88.64378929138184,88.63350749015808
27,343,2,23,2,3,1,1,1,27.344465255737305,26.61275863647461,26.89361572265625,26.923394203186035,26.90958976745605
49,340,4,7,19,1,0,1,0,664.46852684021,661.7298126220702,663.4175777435303,663.3323907852173,663.3906960487367
44,382,3,20,22,3,0,0,1,107.12122917175293,106.51898384094238,106.9023609161377,106.87687397003174,106.89106583595276
38,441,6,8,4,4,0,1,1,52.48475074768066,49.6819019317627,50.99594593048096,51.19144916534424,51.218479871749885
8,204,1,33,29,2,1,1,0,7.653951644897461,5.826950073242188,7.112264633178711,6.858134269714356,6.887555122375487
11,399,2,16,5,4,1,1,0,6.385326385498048,5.814552307128906,6.076812744140625,6.074357032775879,6.06796145439148
11,317,2,27,8,3,0,1,1,11.69109344482422,9.798049926757812,10.377883911132812,10.465240478515623,10.395407676696776
1,375,3,13,5,4,0,0,1,1.9795894622802732,1.4159679412841797,1.5816688537597656,1.648235321044922,1.6358494758605957
35,56,3,14,52,2,0,0,1,5.770683288574219,4.85992431640625,5.2814483642578125,5.3017616271972665,5.298376083374023
38,397,4,3,2,4,1,0,1,25.82049369812012,25.119781494140625,25.43962001800537,25.487303733825684,25.49159526824951
6,145,6,38,63,3,1,1,1,21.64769172668457,20.57790756225586,21.277546882629395,21.207046508789066,21.230608224868774
31,212,3,39,12,4,1,0,1,21.697998046875,20.51854133605957,21.054983139038086,21.02212905883789,21.000593900680546
61,144,3,58,29,4,1,0,0,35.178661346435554,32.25493431091309,33.413290977478034,33.36052894592285,33.271461725234985
50,148,6,58,10,2,1,0,0,215.4691219329834,210.77322959899902,213.20152282714844,213.16039562225345,213.17020058631897
43,189,6,42,17,1,1,1,0,1232.9473495483396,1226.649045944214,1231.0031652450564,1230.7591438293455,1230.9993803501131
22,51,7,70,167,4,0,0,0,27.44340896606445,27.08983421325684,27.23681926727295,27.237462997436523,27.23017334938049
21,324,6,18,1,1,0,1,0,597.9123115539552,585.1368904113771,586.3944292068481,587.7415657043458,586.7958068847656
16,29,4,295,157,4,1,0,1,13.326644897460938,12.525796890258787,12.701869010925293,12.749886512756348,12.705802917480467
38,377,3,15,7,3,1,1,1,62.24775314331055,59.25893783569336,59.676289558410645,60.50727367401123,60.44575572013855
51,25,2,71,42,3,0,0,0,1.4765262603759766,1.227617263793945,1.321554183959961,1.3124942779541016,1.3025999069213867
44,263,1,27,30,3,1,1,0,32.21988677978516,31.87155723571777,31.96537494659424,32.012176513671875,32.003790140151985
12,319,7,25,25,4,1,0,1,61.67888641357422,59.88121032714844,61.20860576629639,60.926079750061035,60.96258759498596
52,1,1,3672,5772,3,1,0,1,21.106481552124023,20.23458480834961,20.56121826171875,20.635223388671875,20.62639594078064
22,499,2,1,16,1,1,1,1,294.9457168579102,290.2917861938477,293.3005094528198,293.21069717407227,293.35868358612066
39,472,4,18,15,4,1,1,0,75.63066482543945,69.66543197631836,70.06418704986572,71.58656120300294,71.32118940353394
48,363,5,10,3,2,1,0,1,185.45031547546387,182.4367046356201,183.4104061126709,183.64744186401367,183.5734248161316
26,127,5,2,49,4,0,0,0,4.2700767517089835,3.280162811279297,3.7142038345336914,3.699207305908203,3.680229187011719
14,7,5,565,90,3,0,0,0,1.2252330780029297,1.016855239868164,1.1483430862426758,1.1332988739013672,1.1363625526428225
9,264,7,29,22,4,1,1,1,34.32178497314453,33.349275588989265,33.81812572479248,33.846592903137214,33.849358558654785
60,235,5,14,20,3,1,1,0,104.9966812133789,99.48086738586426,99.78759288787842,101.11191272735596,100.83019733428956
46,148,6,33,26,4,0,0,0,48.47359657287598,46.35238647460938,47.49274253845215,47.37803936004639,47.36930131912232
13,425,1,9,6,2,1,1,0,23.91815185546875,21.92831039428711,22.42588996887207,22.603392601013184,22.523432970047
49,118,2,1,12,4,0,1,1,3.2169818878173833,2.368450164794922,2.785325050354004,2.7934551239013667,2.793639898300171
29,371,2,18,14,2,1,1,0,73.73332977294922,73.14634323120117,73.5800266265869,73.54278564453125,73.56852293014526
45,322,3,15,24,1,1,1,1,647.4781036376952,645.7626819610597,646.7727422714232,646.6387510299683,646.643340587616
21,456,5,11,15,2,0,0,1,168.56074333190918,167.81044006347656,168.33734512329104,168.27969551086426,168.30322146415708
2,185,6,46,48,1,1,1,0,89.9667739868164,87.87155151367188,88.12880516052246,88.59455585479736,88.51340413093567
47,403,3,21,6,4,1,1,0,54.14772033691406,52.17504501342773,53.166985511779785,53.21314334869385,53.22608351707458
21,266,4,33,18,4,1,0,0,30.539751052856445,28.95760536193848,29.50048446655273,29.58836555480957,29.5482873916626
34,55,1,80,94,2,0,1,1,6.5500736236572275,4.82487678527832,6.074309349060059,6.009531021118164,6.090044975280763
55,261,5,2,3,4,0,0,1,19.53434944152832,18.862247467041016,19.27781105041504,19.225096702575684,19.23179626464844
34,308,6,8,21,3,1,1,0,67.82174110412598,62.74104118347168,63.062310218811035,64.34774398803711,64.11433219909668
62,51,6,115,51,4,1,1,1,45.7456111907959,44.95429992675781,45.35973072052002,45.38164138793945,45.3895628452301
18,464,6,17,11,2,0,0,1,266.4752006530762,262.9110813140869,264.5846605300904,264.7127389907837,264.7176384925843
30,281,3,29,33,3,0,1,1,66.92337989807129,66.10250473022461,66.46215915679932,66.48437976837158,66.47723913192749
14,247,4,1,7,4,1,1,1,4.224061965942384,3.518104553222656,3.7707090377807617,3.7855863571166988,3.7642121315002437
10,218,3,6,10,1,1,0,0,40.20452499389648,37.43267059326172,37.63818740844727,37.87331581115723,37.63699531555176
32,199,3,15,20,4,0,0,0,11.668920516967773,10.374069213867188,11.38925552368164,11.17851734161377,11.217772960662842
8,23,7,80,79,3,0,0,0,1.977682113647461,1.695871353149414,1.8545389175415041,1.8574953079223635,1.8626749515533447
60,28,1,26,281,4,0,1,0,1.7390251159667969,1.024484634399414,1.19781494140625,1.3006210327148438,1.2803375720977783
27,8,4,1220,830,3,1,1,0,57.5716495513916,56.1060905456543,57.00206756591797,56.9835901260376,57.01977014541626
32,159,1,6,12,3,1,0,0,5.888700485229492,4.913091659545898,5.557537078857422,5.421805381774902,5.427032709121704
4,170,1,38,9,1,1,1,0,2.856731414794922,2.130746841430664,2.636551856994629,2.5156259536743164,2.5210976600646973
2,319,5,13,18,3,1,1,0,6.602764129638673,5.854368209838867,6.3588619232177725,6.307506561279298,6.327241659164429
62,232,2,41,12,3,0,1,0,43.32160949707031,40.54069519042969,40.8015251159668,41.697335243225105,41.638880968093865
34,255,4,25,17,1,0,0,1,538.6271476745604,536.6089344024658,537.5161170959474,537.4379634857179,537.3929440975188
57,225,3,6,13,1,0,0,1,255.79500198364258,254.8935413360596,255.40900230407715,255.43928146362305,255.46303391456604
33,168,3,9,5,1,1,1,0,66.23601913452147,63.24601173400879,63.54188919067383,64.18759822845459,64.04924392700195
