batchsize,dim_input,dim_output,activation_fct,time_max,time_min,time_median,time_mean,time_trim_mean
22,609,3640,1,0.3407001495361328,0.22077560424804688,0.2560615539550781,0.2580404281616211,0.2523660659790039
61,1734,3666,1,0.4210472106933594,0.36215782165527344,0.3843307495117188,0.3879547119140625,0.38704276084899897
7,1548,1613,1,0.3659725189208984,0.2570152282714844,0.2790689468383789,0.2890586853027344,0.2834498882293701
14,871,1657,1,0.3421306610107422,0.20384788513183594,0.2675056457519531,0.2676963806152344,0.2663731575012207
33,3219,918,0,0.2942085266113281,0.24008750915527344,0.2570152282714844,0.2647876739501953,0.2641975879669189
20,2488,1636,0,0.3509521484375,0.286102294921875,0.3206729888916016,0.3216743469238281,0.3224611282348633
20,3342,2034,0,0.371694564819336,0.2982616424560547,0.3347396850585937,0.3334999084472656,0.3331303596496582
62,2837,2463,0,0.4324913024902344,0.3604888916015625,0.4100799560546875,0.4010915756225586,0.4022419452667236
19,4065,3036,0,0.4894733428955078,0.3924369812011719,0.44906139373779297,0.44705867767333984,0.44858455657958973
21,4035,3196,0,0.4818439483642578,0.3933906555175781,0.4352331161499024,0.4344701766967773,0.4336833953857422
45,3921,609,1,0.3554821014404297,0.22673606872558594,0.3020763397216797,0.2994537353515625,0.3015398979187012
58,118,495,1,0.3390312194824219,0.2193450927734375,0.27692317962646484,0.27408599853515625,0.2728104591369629
23,3119,1716,0,0.3964900970458984,0.2868175506591797,0.3306865692138672,0.33566951751708984,0.33417344093322754
53,274,3696,1,0.331878662109375,0.2627372741699219,0.2728700637817383,0.2864837646484375,0.2837777137756348
33,366,647,1,0.27751922607421875,0.19812583923339844,0.2206563949584961,0.2303600311279297,0.22849440574646
17,1842,1213,1,0.2968311309814453,0.22745132446289065,0.25784969329833984,0.2585172653198242,0.2576112747192383
35,2507,1099,0,0.32901763916015625,0.21910667419433594,0.2802610397338867,0.2718687057495117,0.2713203430175781
15,3561,2734,0,0.4634857177734375,0.3440380096435547,0.3973245620727539,0.3972291946411133,0.3955960273742676
29,3287,1742,0,0.3759860992431641,0.2605915069580078,0.3464221954345703,0.3361225128173828,0.34058094024658203
5,3453,1861,1,0.4169940948486328,0.29730796813964844,0.3526210784912109,0.3479957580566406,0.3457069396972656
6,2428,2227,1,0.3709793090820313,0.2529621124267578,0.28121471405029297,0.28972625732421875,0.2841651439666748
44,1982,2579,0,0.4451274871826172,0.3390312194824219,0.38552284240722656,0.3879547119140625,0.38692355155944813
45,449,1147,1,0.3399848937988281,0.202178955078125,0.255584716796875,0.2647876739501953,0.263214111328125
59,2262,1407,1,0.34809112548828125,0.2646446228027344,0.33211708068847656,0.3221988677978516,0.3261566162109375
20,1366,3775,1,0.3683567047119141,0.2977848052978516,0.3364086151123047,0.3337860107421875,0.3339648246765137
27,2631,2536,1,0.4575252532958984,0.3139972686767578,0.3484487533569336,0.3599405288696289,0.3534853458404541
53,1472,2610,1,0.37384033203125,0.2899169921875,0.3510713577270508,0.3407478332519531,0.3429651260375977
55,2226,1637,0,0.4403591156005859,0.30517578125,0.370025634765625,0.3689050674438477,0.3679394721984863
58,3806,2343,1,0.5421638488769531,0.3800392150878906,0.4562139511108398,0.4573583602905274,0.4564225673675537
6,748,3012,1,0.3211498260498047,0.19812583923339844,0.2523660659790039,0.2563953399658203,0.255584716796875
40,3931,2413,0,0.5147457122802734,0.36525726318359375,0.3993511199951172,0.4193782806396485,0.4142224788665772
21,3792,2917,0,0.4568099975585938,0.3800392150878906,0.4285573959350586,0.4192829132080078,0.4194974899291992
13,681,1023,1,0.2825260162353516,0.14090538024902344,0.18155574798583984,0.19927024841308594,0.19615888595581052
43,3200,514,0,0.3762245178222656,0.2181529998779297,0.3029108047485352,0.2960920333862305,0.2958178520202637
3,3746,2816,1,0.43392181396484375,0.3190040588378906,0.3561973571777344,0.3669977188110352,0.36463141441345215
9,1394,3446,1,0.37288665771484375,0.2691745758056641,0.3336668014526367,0.3322124481201172,0.335007905960083
18,2201,1555,1,0.36215782165527344,0.2551078796386719,0.315546989440918,0.3165006637573242,0.3184676170349121
10,2508,3123,0,0.4496574401855469,0.3352165222167969,0.3874301910400391,0.38759708404541016,0.3863871097564697
6,2797,954,0,0.2799034118652344,0.18858909606933594,0.2137422561645508,0.2245426177978516,0.2221167087554932
33,2977,2550,0,0.5054473876953125,0.3995895385742188,0.42128562927246094,0.4326581954956055,0.4276931285858154
9,606,1861,1,0.3058910369873047,0.1823902130126953,0.2437829971313477,0.2413272857666016,0.24062395095825195
44,2358,3247,1,0.453948974609375,0.3514289855957031,0.4090070724487305,0.4091739654541016,0.4107952117919922
36,2346,1139,0,0.3552436828613281,0.23031234741210935,0.32138824462890625,0.3053188323974609,0.3084540367126465
1,3908,2579,1,0.4098415374755859,0.34427642822265625,0.3750324249267578,0.3761053085327149,0.3758668899536133
15,2981,3071,0,0.44918060302734375,0.32901763916015625,0.3648996353149414,0.37593841552734375,0.3726482391357422
41,2093,3094,1,0.42366981506347656,0.2999305725097656,0.3725290298461914,0.3763437271118164,0.3799796104431152
40,3827,2312,0,0.4899501800537109,0.3640651702880859,0.41854381561279297,0.4230022430419922,0.4220008850097656
14,1678,30,0,0.28967857360839844,0.1399517059326172,0.19919872283935547,0.20432472229003906,0.20170211791992188
31,3736,1204,1,0.4167556762695313,0.2570152282714844,0.3333091735839844,0.33452510833740234,0.33393502235412603
15,3973,1960,0,0.3840923309326172,0.29587745666503906,0.3565549850463867,0.3442049026489258,0.3452599048614502
29,32,4023,0,0.3511905670166016,0.2505779266357422,0.26738643646240234,0.2872467041015625,0.28383731842041016
25,1010,3128,0,0.35858154296875,0.2753734588623047,0.3200769424438477,0.3191232681274414,0.3196597099304199
38,3475,236,0,0.3085136413574219,0.19502639770507807,0.25212764739990234,0.24576187133789065,0.2442598342895508
50,2087,2564,0,0.4048347473144531,0.2903938293457031,0.3563165664672852,0.3498554229736328,0.3504157066345215
52,3155,2646,1,0.4398822784423828,0.3616809844970703,0.41604042053222656,0.4069089889526367,0.40844082832336426
24,3749,175,0,0.3752708435058594,0.2508163452148437,0.27441978454589844,0.29027462005615234,0.2845823764801025
56,716,1692,1,0.34737586975097656,0.2200603485107422,0.2608299255371094,0.2722263336181641,0.26935338973999023
31,4066,2434,1,0.4520416259765625,0.3032684326171875,0.385284423828125,0.3846168518066406,0.386357307434082
62,1290,2130,0,0.3905296325683594,0.2889633178710937,0.34928321838378906,0.34072399139404297,0.3409683704376221
45,1144,3721,1,0.4036426544189453,0.27441978454589844,0.32079219818115234,0.3367424011230469,0.3361701965332031
18,2986,806,0,0.3781318664550781,0.22101402282714844,0.3153085708618164,0.2985239028930664,0.2982616424560547
37,430,1039,0,0.2684593200683594,0.2231597900390625,0.2418756484985352,0.2438545227050781,0.2433657646179199
55,2174,734,0,0.3736019134521485,0.2686977386474609,0.31280517578125,0.3179788589477539,0.3171861171722412
25,3440,3244,1,0.43487548828125,0.3478527069091797,0.3902912139892578,0.3955841064453125,0.3966391086578369
37,221,800,1,0.2915859222412109,0.1964569091796875,0.2467632293701172,0.2484560012817383,0.2495646476745605
31,3971,2383,0,0.4394054412841797,0.3097057342529297,0.3470182418823242,0.36203861236572266,0.35890936851501465
33,2403,3112,1,0.5025863647460938,0.3726482391357422,0.41854381561279297,0.4163980484008789,0.4110932350158691
12,3086,3782,0,0.4715919494628906,0.38051605224609375,0.4252195358276367,0.4265069961547852,0.4266202449798584
48,2592,3186,1,0.522613525390625,0.4363059997558594,0.4699230194091797,0.4739999771118164,0.47263503074646
30,2533,3946,1,0.4701614379882813,0.3817081451416016,0.4098415374755859,0.4138708114624024,0.4108548164367676
12,3149,2859,1,0.4434585571289063,0.3130435943603516,0.3457069396972656,0.3641128540039063,0.3605782985687256
28,3026,3819,0,0.5340576171875,0.39267539978027344,0.4700422286987305,0.4685878753662109,0.46989321708679205
45,3994,231,1,0.29587745666503906,0.2138614654541016,0.2460479736328125,0.25060176849365234,0.24953484535217285
36,1085,1386,0,0.3807544708251953,0.2865791320800781,0.3312826156616211,0.3359556198120117,0.3365278244018555
20,188,2062,0,0.3495216369628906,0.2307891845703125,0.2754926681518555,0.2799510955810547,0.277400016784668
34,282,3801,0,0.3349781036376953,0.2396106719970703,0.2764463424682617,0.2832174301147461,0.2821981906890869
15,2082,3105,1,0.3829002380371094,0.3170967102050781,0.3333091735839844,0.3382682800292969,0.3353357315063477
35,1077,2430,0,0.40435791015625,0.2665519714355469,0.29981136322021484,0.31228065490722656,0.3064870834350586
51,2395,860,1,0.3423690795898437,0.23436546325683594,0.2900362014770508,0.28684139251708984,0.2864599227905273
31,3384,3791,1,0.5183219909667969,0.3752708435058594,0.4830360412597656,0.4671335220336914,0.4722177982330322
23,2453,2144,0,0.3607273101806641,0.24127960205078125,0.3043413162231445,0.3018379211425781,0.302046537399292
57,2086,791,0,0.3314018249511719,0.22339820861816406,0.25403499603271484,0.269770622253418,0.2678632736206055
20,3469,608,1,0.34332275390625,0.2436637878417969,0.3070831298828125,0.3004789352416992,0.30222535133361816
48,1724,1226,0,0.2684593200683594,0.19669532775878906,0.22983551025390625,0.2329587936401367,0.2330541610717773
57,1865,1744,1,0.3757476806640625,0.2949237823486328,0.3412961959838867,0.3433704376220703,0.34537911415100103
41,223,3867,1,0.4105567932128906,0.3097057342529297,0.3465414047241211,0.34890174865722656,0.3460943698883057
15,2284,706,1,0.3314018249511719,0.2143383026123047,0.24962425231933594,0.2615928649902344,0.2587735652923584
52,3161,3335,1,0.4742145538330078,0.4284381866455078,0.4345178604125977,0.4402399063110352,0.4374682903289795
27,3199,4039,1,0.4906654357910156,0.36215782165527344,0.4247426986694336,0.4294872283935547,0.4302561283111572
5,2410,3089,1,0.402212142944336,0.3139972686767578,0.3412961959838867,0.35033226013183594,0.3483891487121582
57,1487,518,0,0.2763271331787109,0.2079010009765625,0.2330541610717773,0.2367258071899414,0.2353787422180176
16,3515,1544,0,0.3750324249267578,0.2627372741699219,0.3095865249633789,0.31120777130126953,0.30928850173950195
46,18,2520,1,0.30875205993652344,0.2443790435791016,0.2789497375488281,0.27899742126464844,0.2796053886413574
2,1669,3239,1,0.3862380981445313,0.26226043701171875,0.2770423889160156,0.2942323684692383,0.2867281436920166
47,3,3916,0,0.2813339233398437,0.2181529998779297,0.26166439056396484,0.25725364685058594,0.25913119316101074
20,1092,2473,0,0.35643577575683594,0.2396106719970703,0.2758502960205078,0.2826213836669922,0.27877092361450195
2,1902,802,0,0.3154277801513672,0.21958351135253906,0.2579689025878906,0.2650022506713867,0.2643764019012451
3,688,947,0,0.2875328063964844,0.1811981201171875,0.23281574249267575,0.2326011657714844,0.2321600914001465
20,598,1622,0,0.3767013549804688,0.2319812774658203,0.3399848937988281,0.3235816955566406,0.32839179039001465
6,4066,2821,1,0.46539306640625,0.3707408905029297,0.41091442108154297,0.41463375091552734,0.4137754440307617
1,32,3018,1,0.2932548522949219,0.17309188842773438,0.22172927856445312,0.22077560424804688,0.21767616271972656
34,357,439,1,0.34737586975097656,0.19049644470214844,0.23508071899414065,0.2565860748291016,0.25349855422973633
22,34,3013,0,0.3464221954345703,0.2200603485107422,0.2837181091308594,0.2833366394042969,0.28336048126220703
18,1635,2649,0,0.3988742828369141,0.2808570861816406,0.3271102905273437,0.33283233642578125,0.3310739994049072
27,1793,806,1,0.2799034118652344,0.21910667419433594,0.2493858337402344,0.2510309219360352,0.2514123916625977
47,543,202,0,0.2918243408203125,0.13875961303710938,0.2236366271972656,0.2201557159423828,0.2213716506958008
15,3858,391,1,0.31566619873046875,0.22411346435546875,0.26035308837890625,0.2675771713256836,0.2669990062713623
14,801,2945,1,0.3590583801269531,0.2300739288330078,0.2799034118652344,0.2772331237792969,0.27289986610412603
24,1843,3682,1,0.42128562927246094,0.3123283386230469,0.34177303314208984,0.35474300384521484,0.3517270088195801
6,28,1941,1,0.29730796813964844,0.17213821411132812,0.21004676818847656,0.21882057189941406,0.2148449420928955
10,1803,182,1,0.2510547637939453,0.1728534698486328,0.22089481353759768,0.21779537200927732,0.2192556858062744
2,2077,2565,1,0.3635883331298828,0.2541542053222656,0.30100345611572266,0.3027200698852539,0.30118227005004883
38,3736,597,1,0.3807544708251953,0.2765655517578125,0.2944469451904297,0.3129243850708008,0.308990478515625
50,1796,2585,0,0.4041194915771485,0.3018379211425781,0.3330707550048828,0.34530162811279297,0.3433823585510254
58,3686,498,1,0.3275871276855469,0.2593994140625,0.2915859222412109,0.2924680709838867,0.2922117710113525
15,2371,796,1,0.2844333648681641,0.18310546875,0.2561807632446289,0.24716854095458984,0.2505183219909668
50,3882,888,1,0.3721714019775391,0.2713203430175781,0.3181695938110352,0.3212690353393555,0.3211498260498047
30,3489,840,0,0.3185272216796875,0.2160072326660156,0.2584457397460937,0.265192985534668,0.2646744251251221
53,3033,3865,1,0.5295276641845703,0.4467964172363281,0.4885196685791016,0.485372543334961,0.4846751689910889
17,3553,1338,0,0.4093647003173828,0.26416778564453125,0.292658805847168,0.31168460845947266,0.3054141998291016
44,447,2616,0,0.28634071350097656,0.2357959747314453,0.2433061599731445,0.24807453155517575,0.244826078414917
8,2061,3547,0,0.3476142883300781,0.2701282501220703,0.3077983856201172,0.3085613250732422,0.3084838390350342
63,1485,1783,1,0.3745555877685547,0.2834796905517578,0.3066062927246094,0.3153562545776367,0.31194090843200684
20,857,3402,1,0.386953353881836,0.2636909484863281,0.3343820571899414,0.33104419708251953,0.3324747085571289
32,1774,3363,0,0.4241466522216797,0.3149509429931641,0.34224987030029297,0.3479957580566406,0.3426074981689453
6,215,3218,1,0.26488304138183594,0.17333030700683594,0.22923946380615234,0.22623538970947266,0.22801756858825686
58,768,1160,0,0.3077983856201172,0.24962425231933594,0.2713203430175781,0.2722978591918945,0.2706944942474365
61,691,1499,1,0.35500526428222656,0.2346038818359375,0.2839565277099609,0.2829790115356445,0.2800226211547852
48,1333,1829,0,0.37288665771484375,0.2505779266357422,0.3130435943603516,0.3166675567626953,0.3179013729095459
20,1893,2018,0,0.4274845123291016,0.28705596923828125,0.3633499145507813,0.35910606384277344,0.35956501960754395
62,206,1704,0,0.3407001495361328,0.2236366271972656,0.2809762954711914,0.28121471405029297,0.2809762954711914
9,2115,698,1,0.2830028533935547,0.1971721649169922,0.2491474151611328,0.2478122711181641,0.2497434616088867
58,2401,82,0,0.3130435943603516,0.14257431030273438,0.22423267364501956,0.23539066314697266,0.2372860908508301
27,1136,1656,0,0.3073215484619141,0.24390220642089844,0.2666711807250977,0.2717733383178711,0.2708137035369873
59,347,878,1,0.3428459167480469,0.20933151245117188,0.2664327621459961,0.2669334411621094,0.2646446228027344
63,2384,3099,0,0.5435943603515625,0.4644393920898438,0.5072355270385742,0.5018472671508789,0.5013048648834229
10,1696,3209,0,0.4439353942871094,0.3311634063720703,0.3542900085449219,0.36454200744628906,0.3587901592254639
60,3811,660,1,0.3407001495361328,0.2472400665283203,0.3032684326171875,0.2977848052978516,0.2987384796142578
15,1842,3656,0,0.42366981506347656,0.2918243408203125,0.32782554626464844,0.34530162811279297,0.3421902656555176
56,2790,2917,0,0.5092620849609375,0.4541873931884766,0.4770755767822266,0.4811525344848633,0.4810094833374024
14,1982,3999,1,0.4351139068603516,0.29397010803222656,0.36513805389404297,0.3645181655883789,0.36451220512390137
18,499,2136,0,0.293731689453125,0.217437744140625,0.25010108947753906,0.24862289428710935,0.246882438659668
17,2551,1898,0,0.3983974456787109,0.2703666687011719,0.3514289855957031,0.3382444381713867,0.33921003341674805
37,1607,901,1,0.3283023834228516,0.23365020751953125,0.2726316452026367,0.2768993377685547,0.2758800983428955
59,3389,3412,1,0.6163120269775391,0.5135536193847656,0.5409717559814453,0.5574464797973633,0.555574893951416
32,3892,1465,0,0.3936290740966797,0.2689361572265625,0.3302097320556641,0.3323078155517578,0.332564115524292
32,2134,2766,0,0.4241466522216797,0.3123283386230469,0.3362894058227539,0.34503936767578125,0.3392398357391357
4,2075,3323,1,0.3499984741210937,0.21719932556152344,0.3148317337036133,0.2981424331665039,0.30177831649780273
2,878,2054,0,0.30159950256347656,0.1838207244873047,0.23651123046875,0.24044513702392575,0.2398788928985596
30,1586,3942,0,0.4961490631103516,0.29087066650390625,0.3892183303833008,0.3813743591308594,0.37834048271179205
50,3993,709,0,0.3647804260253906,0.2415180206298828,0.28121471405029297,0.2911567687988281,0.28815865516662603
57,269,2373,0,0.3681182861328125,0.2436637878417969,0.2982616424560547,0.3026962280273437,0.3018975257873535
