batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean,elements_matrix
12,402,1,3,1,1,0.9555816650390624,0.8845329284667969,0.9187459945678712,0.9178400039672852,0.917285680770874,
19,418,17,3,0,2,5.340576171875,5.295991897583008,5.3086280822753915,5.3127288818359375,5.311340093612671,
20,249,7,6,1,3,0.8053779602050781,0.7193088531494141,0.7590055465698242,0.7600545883178711,0.7594823837280273,
57,8,212,7,1,2,0.415802001953125,0.25725364685058594,0.29730796813964844,0.3067970275878906,0.2993643283843994,
29,314,16,2,0,2,5.364656448364258,5.283355712890625,5.327939987182617,5.319619178771973,5.3185224533081055,
16,309,2,3,0,1,1.3446807861328125,1.2662410736083984,1.3170242309570312,1.3113021850585938,1.3127624988555908,
41,246,38,5,1,3,4.804611206054688,4.725217819213867,4.764318466186523,4.767036437988281,4.767566919326782,
30,69,93,3,0,4,0.8039474487304688,0.7414817810058594,0.7829666137695312,0.7808208465576172,0.7828474044799805,
25,301,20,2,0,2,5.625724792480469,5.546331405639648,5.595684051513672,5.591392517089844,5.59273362159729,
8,159,29,1,0,1,2.9013156890869136,2.813339233398437,2.8483867645263667,2.849340438842773,2.8473436832427983,
50,201,7,6,1,2,2.301931381225586,2.2187232971191406,2.2716522216796875,2.2658586502075195,2.2672414779663086,
13,298,17,6,1,2,2.7458667755126958,2.6237964630126958,2.6966333389282227,2.6921987533569336,2.694040536880493,
20,45,57,7,0,3,0.4000663757324219,0.25582313537597656,0.33104419708251953,0.32978057861328125,0.33023953437805176,
32,161,30,2,1,4,0.9858608245849608,0.9298324584960938,0.9620189666748048,0.9599447250366212,0.9604692459106444,
10,442,10,2,1,4,0.9424686431884766,0.8535385131835938,0.9094476699829102,0.9073972702026368,0.9097456932067872,
10,390,19,2,0,1,10.171890258789062,10.050296783447266,10.118722915649414,10.109448432922363,10.109037160873411,
44,163,27,3,1,3,2.813577651977539,2.708673477172852,2.7707815170288086,2.7660369873046875,2.7672648429870605,
11,316,9,2,1,4,0.6132125854492188,0.4830360412597656,0.5837678909301758,0.5709171295166016,0.5766153335571289,
63,497,12,7,0,3,11.16657257080078,11.091947555541992,11.118769645690918,11.124873161315918,11.12377643585205,
8,128,38,5,0,1,2.1848678588867188,2.0687580108642583,2.125263214111328,2.1321058273315434,2.1334290504455566,
42,155,36,1,1,4,1.1744499206542969,1.081705093383789,1.1301040649414062,1.1244058609008791,1.123487949371338,
7,190,48,2,0,1,4.375457763671875,4.317522048950194,4.338383674621582,4.343533515930177,4.342794418334962,
6,88,69,6,0,3,0.469207763671875,0.3752708435058594,0.4150867462158203,0.42006969451904297,0.4195272922515869,
61,44,86,1,1,4,0.4990100860595703,0.4177093505859375,0.4373788833618164,0.4400491714477539,0.4354715347290039,
8,92,50,5,0,3,0.4744529724121094,0.3638267517089844,0.3993511199951172,0.4084348678588867,0.4057586193084717,
51,380,6,6,1,1,20.87330818176269,20.727872848510746,20.81143856048584,20.809340476989746,20.811527967453003,
31,271,32,7,0,2,8.461475372314451,8.3770751953125,8.409261703491211,8.410286903381348,8.408039808273315,
12,175,10,7,0,2,0.8432865142822266,0.6880760192871094,0.7534027099609375,0.759124755859375,0.7574856281280518,
33,391,20,3,1,1,34.44051742553711,34.37066078186035,34.421086311340325,34.41545963287353,34.417927265167236,
4,5,148,2,0,4,0.2889633178710937,0.16832351684570312,0.2015829086303711,0.2094745635986328,0.2046823501586914,
17,450,19,6,0,1,30.859947204589844,30.74932098388672,30.82537651062012,30.8093786239624,30.810564756393433,
50,351,4,6,0,3,1.7848014831542969,1.722097396850586,1.7608404159545898,1.7584562301635742,1.7597079277038574,
54,262,3,2,1,2,1.3360977172851562,1.2226104736328125,1.2735128402709959,1.2780427932739258,1.2777149677276611,
4,444,10,3,0,4,0.652313232421875,0.5817413330078125,0.6148815155029297,0.6121158599853516,0.6108880043029785,
25,445,1,7,1,1,2.8936862945556636,2.7952194213867188,2.8647184371948238,2.8546810150146484,2.8572380542755127,
19,269,7,7,1,1,5.240440368652344,5.1474571228027335,5.191683769226074,5.192351341247559,5.191951990127564,
63,129,75,2,0,4,2.7148723602294917,2.620220184326172,2.665877342224121,2.6682376861572266,2.668410539627075,
18,99,49,4,0,2,1.064777374267578,0.9272098541259766,0.9719133377075196,0.9746551513671876,0.96932053565979,
54,228,8,4,1,2,2.495765686035156,2.4540424346923833,2.4871826171875,2.4844884872436523,2.486884593963623,
46,500,1,5,1,2,1.6787052154541016,1.5985965728759766,1.6156435012817385,1.6183853149414062,1.613318920135498,
44,289,28,7,1,4,3.8616657257080083,3.827095031738281,3.85737419128418,3.8463830947875977,3.8468837738037114,
58,98,77,7,1,1,22.103071212768555,21.98958396911621,22.02856540679932,22.029447555541992,22.02522754669189,
15,267,7,7,0,1,3.9424896240234375,3.847599029541016,3.8896799087524414,3.891777992248535,3.890961408615112,
3,61,44,5,1,1,0.4777908325195313,0.3721714019775391,0.43642520904541016,0.4309654235839844,0.4324615001678467,
50,343,22,3,0,2,11.934995651245115,11.855602264404295,11.896729469299315,11.894536018371582,11.8943452835083,
61,105,76,6,1,1,24.47342872619629,24.2156982421875,24.27232265472412,24.305033683776852,24.295151233673096,
48,239,18,7,1,2,7.107257843017577,6.986618041992188,7.052898406982423,7.0493221282958975,7.049918174743652,
26,153,6,3,0,3,0.4827976226806641,0.3759860992431641,0.4470348358154297,0.4366874694824219,0.4385113716125488,
17,284,2,4,1,2,0.5776882171630859,0.4870891571044922,0.5105733871459961,0.5185842514038086,0.5151331424713135,
3,41,134,5,0,2,0.4062652587890625,0.2610683441162109,0.3353357315063477,0.3348350524902344,0.3351271152496338,
11,145,7,3,1,4,0.3924369812011719,0.2827644348144531,0.33676624298095703,0.3383159637451172,0.33849477767944336,
13,25,192,7,1,4,0.33402442932128906,0.2341270446777344,0.29861927032470703,0.2906084060668945,0.29224157333374023,
20,294,25,5,1,4,1.741170883178711,1.6846656799316406,1.7294883728027344,1.7253875732421875,1.7285048961639404,
55,278,25,3,0,4,5.573272705078125,5.50389289855957,5.530357360839844,5.538392066955566,5.538344383239746,
46,336,18,5,0,1,36.92126274108887,36.8499755859375,36.88478469848633,36.887669563293464,36.88818216323853,
1,489,11,2,0,4,0.3540515899658203,0.2961158752441406,0.3441572189331055,0.3340721130371094,0.3363192081451416,
15,1,4356,1,1,3,0.32401084899902344,0.18477439880371094,0.21660327911376956,0.2292156219482422,0.22292137145996094,
52,371,21,1,0,1,63.99965286254883,63.62223625183106,63.67504596710205,63.73252868652344,63.71292471885681,
64,257,17,6,0,1,32.34171867370605,32.24778175354004,32.273292541503906,32.28304386138916,32.280117273330696,
10,483,13,4,0,2,3.2913684844970703,3.24702262878418,3.2690763473510738,3.2687664031982417,3.2686591148376465,
64,211,6,7,1,4,1.0008811950683594,0.9441375732421876,0.9739398956298828,0.9706497192382812,0.9701848030090332,
40,268,32,1,0,4,2.465963363647461,2.3648738861083984,2.4139881134033203,2.4096965789794917,2.4082660675048833,
16,118,83,3,0,2,1.898050308227539,1.7898082733154297,1.875162124633789,1.861834526062012,1.866310834884644,
15,480,18,3,0,2,5.994796752929688,5.840301513671875,5.909562110900879,5.911946296691895,5.910545587539673,
41,461,15,2,0,3,8.268833160400389,8.149862289428711,8.246183395385742,8.235597610473633,8.242160081863402,
38,265,36,6,1,2,11.482477188110352,11.42597198486328,11.464953422546387,11.460113525390625,11.461585760116575,
63,62,39,2,0,3,0.7834434509277344,0.7207393646240234,0.7424354553222656,0.7441997528076172,0.7422268390655518,
19,65,140,2,0,3,0.8821487426757812,0.7936954498291016,0.8455514907836914,0.8369207382202148,0.8366703987121582,
43,426,3,7,0,2,3.99470329284668,3.944635391235352,3.9592981338500977,3.9654970169067374,3.964453935623169,
31,283,25,4,1,3,3.307342529296875,3.2098293304443364,3.2694339752197266,3.2624244689941406,3.2633841037750244,
15,279,6,6,1,3,0.7107257843017578,0.6272792816162109,0.6558895111083984,0.6612300872802734,0.6592869758605957,
57,35,22,7,1,3,0.4668235778808594,0.2968311309814453,0.3567934036254883,0.36160945892333984,0.3565549850463867,
18,339,17,2,1,4,1.4007091522216797,1.2857913970947266,1.3339519500732422,1.3386726379394531,1.3375282287597656,
11,178,5,5,0,4,0.3786087036132813,0.2331733703613281,0.28336048126220703,0.294184684753418,0.2912580966949463,
4,242,18,2,0,4,0.3814697265625,0.2930164337158203,0.34880638122558594,0.3348112106323242,0.33420324325561523,
62,411,11,6,1,4,4.56690788269043,4.46009635925293,4.502415657043457,4.508852958679199,4.507690668106079,
64,397,15,4,1,3,7.5991153717041025,7.5135231018066415,7.550239562988281,7.549095153808594,7.5472891330718985,
34,436,2,7,0,3,1.3980865478515625,1.2867450714111328,1.3538599014282229,1.347970962524414,1.3493597507476809,
63,217,23,2,0,2,9.397268295288086,9.307384490966797,9.31859016418457,9.331989288330078,9.326905012130736,
28,310,25,6,0,4,2.7897357940673833,2.739429473876953,2.7723312377929688,2.772068977355957,2.7739405632019043,
20,327,23,2,0,2,6.937026977539063,6.8192481994628915,6.887197494506836,6.879591941833496,6.879955530166626,
39,401,18,3,1,4,5.3462982177734375,5.22613525390625,5.272269248962402,5.272126197814941,5.268603563308716,
5,432,17,1,0,2,2.0248889923095703,1.9145011901855469,1.964449882507324,1.96685791015625,1.9661486148834229,
56,290,2,4,0,4,0.5590915679931641,0.5176067352294922,0.5344152450561523,0.5369663238525391,0.5366206169128418,
63,253,9,3,0,2,3.612995147705078,3.5121440887451167,3.581523895263672,3.572249412536621,3.574669361114502,
9,37,238,5,0,4,0.3719329833984375,0.2996921539306641,0.3504753112792969,0.3420591354370117,0.3436207771301269,
3,371,11,1,0,4,0.3945827484130859,0.30159950256347656,0.3509521484375,0.3556489944458008,0.35753846168518066,
1,269,34,1,0,4,0.301361083984375,0.225067138671875,0.2748966217041016,0.2652883529663086,0.2658069133758545,
34,285,1,7,1,4,0.4575252532958984,0.3883838653564453,0.4035234451293945,0.4184246063232422,0.41729211807250977,
27,195,20,1,1,3,1.1708736419677734,1.0678768157958984,1.1037588119506836,1.1129617691040041,1.111358404159546,
63,470,14,1,1,1,78.4728527069092,78.14645767211914,78.23896408081055,78.2684803009033,78.25818657875061,
5,229,31,1,0,4,0.4928112030029297,0.3902912139892578,0.4148483276367188,0.4327535629272461,0.4305541515350342,
45,285,23,4,0,3,4.213571548461913,4.138946533203125,4.1964054107666025,4.188346862792969,4.191368818283081,
37,460,6,5,0,1,18.841028213500977,18.78213882446289,18.82350444793701,18.816828727722168,18.818140029907227,
32,25,357,3,1,3,0.8511543273925781,0.7474422454833984,0.8193254470825195,0.8134365081787109,0.8169710636138916,
21,132,15,3,1,3,0.6036758422851562,0.5471706390380859,0.5975961685180664,0.5897760391235352,0.5933642387390137,
2,464,19,5,0,1,3.537178039550781,3.46231460571289,3.516077995300293,3.5058498382568364,3.5073757171630864,
38,68,143,4,0,1,9.05299186706543,8.929014205932617,8.988022804260254,8.990335464477539,8.990168571472168,
32,252,17,6,0,2,4.494667053222656,4.391431808471681,4.446864128112793,4.4422149658203125,4.442006349563599,
32,191,39,2,0,1,15.762805938720705,15.642404556274414,15.67530632019043,15.685510635375975,15.681236982345581,
7,36,261,7,1,3,0.4510879516601562,0.3731250762939453,0.4062652587890625,0.4079103469848633,0.4068613052368164,
57,376,7,6,1,3,3.864288330078125,3.7944316864013667,3.8130283355712886,3.818798065185547,3.816157579421997,
41,109,81,5,1,3,2.1860599517822266,2.115011215209961,2.151012420654297,2.1512269973754883,2.151399850845337,
64,415,17,1,0,1,78.76992225646974,78.582763671875,78.63712310791016,78.65602970123291,78.65095138549805,
27,470,7,6,0,1,19.174814224243164,19.109249114990234,19.145965576171875,19.146299362182614,19.147366285324093,
26,401,2,6,1,4,0.713348388671875,0.6234645843505859,0.6685256958007812,0.6707191467285156,0.6712973117828369,
22,476,5,2,0,3,1.528024673461914,1.4369487762451172,1.4775991439819336,1.4848470687866209,1.4854371547698977,
45,408,21,4,0,3,7.714986801147461,7.645368576049805,7.664203643798827,7.67669677734375,7.675826549530028,
58,33,128,5,1,4,0.5636215209960938,0.51116943359375,0.5424022674560547,0.5403280258178711,0.5410611629486084,
8,366,15,7,1,1,8.573293685913086,8.516550064086914,8.543729782104492,8.544826507568361,8.544802665710451,
28,147,1,5,1,3,0.3428459167480469,0.2605915069580078,0.3098249435424805,0.3014564514160156,0.3013908863067627,
54,315,25,3,0,4,7.489919662475586,7.3168277740478525,7.39443302154541,7.396435737609862,7.3947012424468985,
59,163,31,6,0,3,2.805948257446289,2.6886463165283203,2.7266740798950195,2.7306079864501958,2.726435661315918,
27,216,44,5,1,1,22.281169891357425,22.160053253173828,22.21989631652832,22.223401069641113,22.224098443984985,
25,30,81,4,0,3,0.3597736358642578,0.2620220184326172,0.3032684326171875,0.30646324157714844,0.30535459518432617,
47,74,125,1,0,3,1.7206668853759766,1.6086101531982422,1.6521215438842771,1.6566514968872068,1.6546547412872314,
46,491,7,6,1,3,5.164861679077148,5.091428756713867,5.1255226135253915,5.127406120300293,5.127221345901488,
9,142,63,1,1,4,0.5724430084228516,0.5261898040771484,0.5679130554199219,0.5624055862426758,0.5656778812408447,
51,232,2,1,0,1,2.127647399902344,1.996755599975586,2.053976058959961,2.0557641983032227,2.0541548728942867,
61,27,53,7,1,4,0.3476142883300781,0.2865791320800781,0.3230571746826172,0.3175258636474609,0.31763315200805664,
64,53,59,1,1,4,0.5428791046142578,0.4892349243164063,0.5273818969726562,0.5210638046264648,0.5223155021667479,
37,106,33,6,1,2,1.929283142089844,1.8112659454345703,1.8538236618041992,1.8591642379760744,1.856386661529541,
2,454,5,2,1,3,0.3874301910400391,0.29850006103515625,0.3275871276855469,0.34062862396240234,0.3400444984436035,
4,191,23,5,1,4,0.37741661071777344,0.3077983856201172,0.35703182220458984,0.34766197204589844,0.3489255905151367,
9,185,15,1,1,3,0.5340576171875,0.377655029296875,0.4535913467407226,0.4530668258666992,0.4523694515228272,
24,185,37,5,1,2,3.506660461425781,3.3969879150390625,3.4842491149902344,3.46834659576416,3.4724771976470947,
51,123,2,2,0,3,0.3075599670410156,0.22482872009277344,0.2745389938354492,0.269317626953125,0.2700984477996826,
29,125,64,6,0,2,3.3888816833496094,3.2224655151367188,3.30352783203125,3.3101320266723637,3.311246633529663,
16,309,11,1,0,4,0.7228851318359375,0.6155967712402344,0.6529092788696289,0.6616592407226562,0.6597638130187988,
29,488,5,3,1,4,1.5726089477539062,1.4955997467041016,1.5290975570678709,1.5277624130249023,1.526176929473877,
30,248,4,5,1,4,0.5280971527099609,0.4425048828125,0.4929304122924805,0.4881858825683594,0.4889070987701416,
29,111,84,7,0,2,3.684282302856445,3.56912612915039,3.609180450439453,3.612518310546875,3.6089718341827393,
9,454,3,7,1,4,0.5908012390136719,0.4987716674804688,0.523686408996582,0.5358219146728516,0.5335807800292969,
40,268,12,3,0,2,3.391265869140625,3.3204555511474614,3.3705234527587886,3.36611270904541,3.368675708770752,
49,49,120,4,0,3,0.9391307830810548,0.8533000946044922,0.906825065612793,0.8966445922851562,0.8967518806457521,
21,89,76,6,0,2,1.5788078308105469,1.462697982788086,1.5410184860229492,1.5345096588134766,1.5379488468170166,
53,174,48,5,0,2,7.4083805084228525,7.297039031982423,7.339000701904298,7.347226142883301,7.345855236053468,
36,416,14,4,1,1,33.651351928710945,33.54644775390625,33.56862068176269,33.57837200164795,33.57324004173279,
15,374,2,4,0,1,1.890897750854492,1.7800331115722656,1.8581151962280276,1.8550872802734373,1.859992742538452,
25,45,213,3,0,4,0.6854534149169922,0.60272216796875,0.6452798843383789,0.6484270095825195,0.6495118141174316,
17,54,83,2,0,1,1.6646385192871094,1.531362533569336,1.5975236892700195,1.5960931777954102,1.5956163406372068,
28,343,28,3,0,4,4.084587097167969,4.039287567138672,4.071831703186035,4.068756103515625,4.070460796356201,
59,115,12,2,1,4,0.5700588226318359,0.4718303680419922,0.5167722702026367,0.5180120468139648,0.5172789096832275,
19,264,21,4,1,2,2.9919147491455083,2.8760433197021484,2.964019775390625,2.956485748291016,2.9621124267578125,
37,324,3,7,1,1,6.328105926513673,6.235122680664063,6.3109397888183585,6.3016414642333975,6.306648254394531,
51,153,50,1,1,4,1.764059066772461,1.6474723815917969,1.6745328903198242,1.6925573348999023,1.6892552375793457,
60,159,8,4,1,3,0.8807182312011719,0.8325576782226562,0.8522272109985352,0.8543968200683594,0.8538365364074707,
16,65,77,7,0,4,0.4253387451171875,0.3330707550048828,0.3958940505981445,0.3899097442626953,0.3925859928131104,
17,350,27,3,0,1,19.245147705078125,19.15287971496582,19.193053245544434,19.19729709625244,19.19686794281006,
11,88,63,1,1,3,0.5266666412353516,0.4208087921142578,0.4715919494628906,0.466465950012207,0.4646480083465576,
52,315,13,5,0,3,3.5419464111328125,3.4584999084472656,3.5049915313720703,3.5079240798950195,3.5098493099212646,
23,340,10,6,1,2,3.6773681640625,3.59797477722168,3.632664680480957,3.633427619934082,3.63236665725708,
6,329,16,7,0,2,1.4574527740478516,1.4057159423828125,1.4172792434692385,1.421213150024414,1.4186203479766846,
35,123,44,7,0,4,1.0294914245605469,0.955820083618164,0.9731054306030272,0.9822607040405272,0.9796619415283204,
39,7,748,3,1,2,0.4355907440185547,0.3523826599121094,0.3874301910400391,0.3886699676513672,0.38734078407287603,
59,467,15,3,0,3,15.865564346313475,15.813589096069336,15.833020210266113,15.835237503051758,15.834152698516846,
22,335,7,3,0,4,0.8831024169921875,0.7936954498291016,0.8307695388793945,0.8382081985473633,0.838160514831543,
20,374,16,5,0,2,4.547595977783203,4.428625106811523,4.459023475646973,4.4684648513793945,4.463553428649902,
29,268,6,3,0,3,0.9462833404541016,0.8933544158935547,0.9374618530273438,0.9317398071289062,0.9347200393676758,
46,352,16,3,0,4,3.65591049194336,3.5812854766845703,3.6361217498779297,3.624057769775391,3.625422716140747,
2,232,16,5,1,4,0.33664703369140625,0.20885467529296875,0.26237964630126953,0.27251243591308594,0.2724528312683105,
