batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,time_max,time_min,time_median,time_mean,time_trim_mean
39,325,7,14,5,2,1,1,0,49.46112632751465,48.05564880371094,48.39122295379639,48.60799312591553,48.57039451599121
11,218,1,44,42,1,1,0,1,10.446548461914062,10.032176971435547,10.102391242980957,10.161423683166504,10.141938924789427
28,240,7,19,12,2,0,0,1,21.800518035888672,21.17443084716797,21.527886390686035,21.486592292785645,21.486371755599976
9,177,3,29,16,3,0,0,1,1.541852951049805,1.122236251831055,1.331806182861328,1.3286113739013672,1.3277530670166016
28,421,6,13,17,1,0,1,1,195.5099105834961,193.63737106323242,194.72503662109372,194.61357593536374,194.62355971336362
57,418,4,16,21,4,0,0,0,21.63982391357422,20.926475524902344,21.561384201049805,21.513772010803226,21.571427583694454
60,103,1,27,31,3,1,1,0,2.2318363189697266,1.4464855194091797,1.7048120498657229,1.8238306045532229,1.819998025894165
15,175,1,24,22,3,0,1,1,1.6117095947265625,1.0461807250976562,1.2410879135131836,1.2645959854125977,1.2485086917877195
33,488,7,13,19,2,1,0,0,98.56462478637695,97.64409065246582,98.21176528930664,98.20706844329834,98.23274612426758
57,186,3,24,12,1,0,1,0,36.23485565185547,33.72526168823242,34.16597843170166,34.351158142089844,34.19393301010132
58,10,1,705,523,1,1,1,0,4.427671432495117,3.776073455810547,3.9007663726806636,3.9800405502319336,3.949582576751709
24,113,4,79,37,2,1,0,1,11.534690856933596,10.740280151367188,11.064291000366213,11.109018325805664,11.101901531219482
27,321,7,20,11,3,1,1,1,24.06620979309082,23.517608642578125,23.887276649475094,23.819732666015625,23.826688528060913
21,100,3,21,57,4,1,1,1,1.2357234954833984,0.7026195526123047,0.9753704071044922,0.9589433670043944,0.9563863277435304
29,144,7,5,41,3,1,1,1,3.0770301818847656,2.471923828125,2.5022029876708984,2.6905059814453125,2.66951322555542
56,34,7,270,1,4,0,0,0,5.56635856628418,5.286455154418945,5.348324775695801,5.377316474914551,5.365043878555298
52,350,2,4,11,2,1,1,1,14.466285705566404,14.064788818359375,14.369845390319824,14.329075813293455,14.344960451126099
59,27,6,111,243,4,0,1,1,3.99923324584961,3.721714019775391,3.943681716918945,3.905963897705078,3.917336463928223
56,483,6,4,9,1,0,0,0,177.07562446594238,175.62174797058103,176.12826824188232,176.20751857757568,176.17222666740417
43,453,5,19,19,1,0,1,0,383.1326961517334,377.7198791503906,379.7624111175537,380.081033706665,379.9947202205658
18,305,7,3,22,1,0,1,1,42.01936721801758,41.85223579406738,41.947722434997566,41.951394081115716,41.95529222488403
59,354,3,16,19,3,1,1,0,21.71969413757324,21.100282669067386,21.49176597595215,21.43998146057129,21.447479724884037
14,375,7,25,9,1,0,1,1,130.77902793884277,129.69565391540527,130.4348707199097,130.29425144195557,130.30847907066342
5,462,7,14,10,2,1,0,1,13.269901275634766,12.838602066040039,12.92574405670166,12.994074821472168,12.97903060913086
64,352,5,12,5,2,0,1,1,44.67129707336426,44.05570030212402,44.29483413696289,44.32981014251709,44.32138800621033
40,490,2,6,3,2,0,0,0,17.394781112670902,16.304969787597653,16.40915870666504,16.584038734436035,16.517579555511475
54,27,1,294,230,2,1,0,0,2.706289291381836,1.9521713256835935,2.0542144775390625,2.1430492401123047,2.0965039730072017
19,156,1,10,31,2,0,1,1,2.8321743011474614,1.664876937866211,2.5129318237304688,2.447676658630371,2.497464418411255
58,368,2,8,22,4,0,0,1,9.122371673583984,8.671998977661133,9.023785591125488,8.986473083496094,9.008795022964476
51,114,3,50,4,4,0,1,1,3.791570663452149,3.3209323883056636,3.6003589630126958,3.5905838012695312,3.5991668701171875
64,164,6,40,42,1,0,0,0,184.1301918029785,180.4244518280029,182.00039863586426,182.0303201675415,181.9685697555542
47,379,3,8,10,2,1,1,1,20.435571670532227,17.72928237915039,17.905712127685547,18.381285667419434,18.206000328063965
60,202,3,32,31,2,1,0,1,18.776655197143555,17.207860946655273,17.370820045471188,17.522192001342773,17.404675483703613
44,284,2,12,33,2,1,0,0,16.250848770141598,15.769481658935547,16.02017879486084,16.01405143737793,16.01502299308777
43,259,2,37,15,1,0,1,1,48.93994331359863,48.29072952270508,48.61617088317871,48.62356185913086,48.62561821937561
2,299,7,28,4,4,0,1,1,3.581762313842773,2.5610923767089844,2.7627944946289062,2.861309051513672,2.80877947807312
10,59,7,140,10,3,1,0,0,4.0535926818847665,3.1149387359619136,3.234267234802246,3.389215469360352,3.3404529094696045
18,188,1,50,39,2,1,1,1,4.973649978637695,3.5660266876220703,4.152655601501465,4.1777610778808585,4.154741764068604
50,303,1,12,13,4,0,0,1,4.302501678466797,3.231287002563477,4.019618034362793,3.9621353149414062,4.010945558547974
54,449,3,5,2,1,1,0,0,126.87420845031738,126.44267082214355,126.75309181213379,126.70505046844481,126.71670317649841
11,486,7,19,14,2,0,1,0,38.56658935546875,37.722110748291016,38.13910484313965,38.11635971069336,38.10936212539673
42,289,7,19,4,1,0,0,1,174.86929893493652,173.22635650634766,173.96748065948486,174.01983737945557,174.01283979415894
38,418,4,3,20,3,0,1,1,13.011455535888672,12.422323226928713,12.641191482543945,12.65249252319336,12.636393308639526
61,7,2,69,927,4,1,0,0,0.5249977111816406,0.37980079650878906,0.4026889801025391,0.4224777221679688,0.4149973392486572
21,173,1,44,19,4,0,0,0,1.6834735870361328,1.053571701049805,1.3507604598999023,1.336359977722168,1.3283193111419678
17,127,3,3,33,4,1,1,1,1.0404586791992188,0.4119873046875,0.6853342056274414,0.7316350936889648,0.7329881191253662
41,380,1,11,3,1,0,1,0,16.536951065063473,16.025304794311527,16.075611114501953,16.11940860748291,16.078978776931766
50,449,6,10,15,2,1,1,0,85.10708808898927,84.55681800842284,84.82921123504639,84.82646942138672,84.82509851455687
9,119,3,61,72,2,1,0,1,3.7100315093994136,3.032922744750977,3.4526586532592773,3.42707633972168,3.4409761428833012
30,85,4,100,75,4,1,0,0,6.723403930664063,5.889415740966798,5.949854850769043,6.158041954040527,6.120949983596803
47,463,1,11,8,3,1,1,0,12.823104858398438,12.300968170166016,12.492179870605467,12.555336952209473,12.553662061691284
39,454,5,16,11,1,0,1,1,199.2189884185791,197.96586036682132,198.1773376464844,198.36196899414062,198.30435514450073
7,305,1,30,29,4,0,1,0,1.694440841674805,0.8842945098876953,1.1456012725830078,1.194143295288086,1.170337200164795
37,242,1,30,7,3,0,0,0,3.842830657958984,3.15546989440918,3.2255649566650386,3.3330678939819336,3.2915472984313965
29,145,1,42,50,4,0,1,1,2.326011657714844,1.4941692352294922,2.109527587890625,2.1072149276733403,2.1564960479736333
12,269,6,24,2,3,0,0,1,14.970064163208008,10.39886474609375,10.699033737182617,11.881136894226074,11.680305004119873
44,181,3,44,9,2,1,0,1,15.279054641723633,14.801502227783205,14.986157417297365,15.015530586242676,15.00934362411499
40,79,5,40,107,4,0,1,0,4.1136741638183585,3.5600662231445312,3.7468671798706055,3.767943382263184,3.750711679458618
22,388,2,13,5,4,0,0,1,3.72004508972168,3.1688213348388667,3.4846067428588867,3.47750186920166,3.485769033432007
62,311,6,13,30,2,1,1,0,77.1327018737793,76.6291618347168,76.71701908111572,76.73819065093994,76.70250535011293
4,421,6,9,8,4,0,1,0,1.980304718017578,1.6231536865234375,1.6850233078002932,1.7069101333618164,1.6832053661346436
43,246,6,9,30,2,0,0,1,25.437116622924805,24.989604949951172,25.104522705078125,25.153422355651852,25.138437747955322
56,499,2,1,16,4,1,1,0,14.69874382019043,14.43338394165039,14.577388763427734,14.583849906921387,14.58829641342163
51,219,7,27,32,4,1,1,1,27.625322341918945,26.642322540283203,27.07993984222412,27.05709934234619,27.03791856765747
20,219,1,31,36,3,0,0,1,4.071950912475587,2.4607181549072266,3.4216642379760738,3.3834934234619136,3.412783145904541
7,392,4,7,8,4,0,1,1,1.7290115356445312,1.445293426513672,1.6177892684936523,1.6110181808471682,1.6169846057891846
43,314,6,6,23,2,1,0,0,26.983976364135746,26.45301818847656,26.88252925872803,26.82631015777588,26.85326337814331
31,490,4,18,6,1,0,1,1,126.24669075012207,124.87006187438965,126.00934505462645,125.90138912200928,125.98714232444763
20,158,4,38,54,1,0,0,1,35.88390350341797,34.93642807006836,35.295605659484856,35.356450080871575,35.34302115440369
25,202,1,42,14,3,0,1,0,2.6242733001708984,2.1567344665527344,2.21109390258789,2.2726058959960938,2.243131399154663
21,172,1,55,39,4,0,0,1,2.249002456665039,1.616716384887695,1.8693208694458008,1.9484281539916992,1.952320337295532
13,292,2,17,33,3,0,1,0,4.144906997680663,2.9952526092529297,3.025531768798828,3.278064727783203,3.2050609588623047
33,484,1,10,2,3,1,0,0,6.485700607299805,6.20269775390625,6.259560585021973,6.280088424682617,6.264060735702515
19,395,3,3,11,4,1,1,1,3.026962280273437,2.6333332061767583,2.792477607727051,2.82449722290039,2.823084592819214
45,423,1,20,10,3,1,1,0,13.0462646484375,12.065410614013672,12.34567165374756,12.491583824157715,12.475520372390747
16,288,4,24,5,1,1,1,0,30.08222579956055,29.01744842529297,29.18839454650879,29.35504913330078,29.306352138519287
48,309,4,19,12,4,1,1,0,11.368989944458008,10.742664337158203,10.934829711914062,10.98153591156006,10.962963104248047
8,269,2,24,1,1,1,1,1,7.683277130126952,5.6684017181396475,6.997108459472656,6.693053245544434,6.697356700897218
24,476,3,7,10,4,0,0,0,5.3305625915527335,5.117177963256836,5.15282154083252,5.20017147064209,5.194246768951416
9,218,4,5,3,4,0,0,0,0.5862712860107422,0.5445480346679688,0.5605220794677734,0.5644321441650391,0.56418776512146
47,66,1,127,73,3,1,1,1,2.260684967041016,1.6126632690429688,2.1125078201293945,2.0609378814697266,2.0920038223266597
23,85,1,102,111,3,0,1,1,2.2687911987304688,1.4312267303466797,1.9602775573730469,1.8727540969848635,1.8784403800964355
50,403,6,13,2,1,0,1,1,249.47881698608398,247.93338775634768,248.8534450531006,248.81906509399414,248.84730577468872
1,97,5,89,100,4,0,1,1,0.8630752563476562,0.518798828125,0.7668733596801758,0.720977783203125,0.7284879684448242
57,58,2,166,125,4,1,0,1,3.60417366027832,2.7518272399902344,3.261566162109375,3.2137393951416016,3.2226741313934326
37,346,3,3,1,4,0,0,1,3.9772987365722656,3.2889842987060547,3.6553144454956055,3.6458253860473633,3.6489963531494136
51,141,4,52,32,4,1,0,0,9.255409240722656,9.009599685668944,9.05609130859375,9.067463874816896,9.051203727722168
54,403,2,11,18,3,0,0,1,16.174077987670902,15.358448028564453,15.726089477539062,15.72284698486328,15.711992979049684
33,216,6,15,37,4,0,1,0,7.333993911743164,6.621360778808594,6.851792335510254,6.8879127502441415,6.865471601486206
15,245,3,33,22,3,0,1,0,4.635334014892578,3.9570331573486333,4.019021987915038,4.093289375305177,4.042565822601318
63,371,2,25,3,2,1,1,1,28.80692481994629,27.59671211242676,28.17380428314209,28.1235933303833,28.10403704643249
11,436,1,21,8,1,1,0,1,10.036230087280273,9.696483612060547,9.776115417480467,9.798908233642578,9.782046079635618
36,238,7,41,10,4,0,0,1,22.26424217224121,21.61121368408203,22.12071418762207,22.097373008728027,22.13728427886963
43,386,5,12,22,2,0,1,1,46.43368721008301,45.6078052520752,45.87197303771973,45.90022563934326,45.870095491409295
41,422,4,21,9,4,1,0,0,18.39447021484375,17.848968505859375,17.93503761291504,18.016982078552246,17.990797758102413
3,50,1,151,16,1,0,1,1,0.2834796905517578,0.20551681518554688,0.2467632293701172,0.2416849136352539,0.2409815788269043
54,477,3,8,11,3,0,1,1,17.087459564208984,16.16215705871582,16.475200653076172,16.53141975402832,16.5080726146698
57,507,3,5,18,3,0,1,0,33.9205265045166,33.652782440185554,33.756136894226074,33.76626968383789,33.761173486709595
39,269,4,11,31,2,0,1,0,21.54064178466797,21.28911018371582,21.40939235687256,21.40476703643799,21.40223979949951
2,104,4,47,92,2,0,0,0,1.2769699096679688,0.8771419525146484,1.0153055191040041,1.015472412109375,1.0000765323638916
47,354,3,4,19,2,1,1,0,29.986143112182614,29.60824966430664,29.71124649047852,29.736328125,29.721111059188843
27,279,4,24,12,2,0,1,1,15.242815017700195,13.581037521362305,14.19222354888916,14.251494407653807,14.211386442184448
46,419,1,16,2,4,0,1,0,6.253480911254883,5.4879188537597665,5.574822425842285,5.706977844238281,5.6660473346710205
6,169,3,37,25,3,0,0,1,1.2881755828857422,1.007795333862305,1.1960268020629885,1.1775732040405271,1.184970140457153
18,441,7,10,1,3,0,0,0,15.668392181396484,15.254735946655273,15.572309494018555,15.536737442016602,15.555530786514282
21,15,2,240,550,4,1,1,0,0.7355213165283203,0.6392002105712891,0.682830810546875,0.681757926940918,0.6803572177886963
53,22,5,248,208,1,0,0,0,31.78095817565918,28.723478317260746,29.76822853088379,29.78367805480957,29.66654300689697
20,51,3,2,174,3,0,1,0,0.7581710815429688,0.4417896270751953,0.6140470504760742,0.5980253219604492,0.597536563873291
38,352,5,25,18,1,0,1,1,229.4137477874756,226.7754077911377,228.3118963241577,228.23050022125244,228.2644808292389
45,503,1,15,12,3,1,0,1,16.708135604858402,16.38936996459961,16.566157341003418,16.557836532592773,16.560107469558716
52,488,4,7,16,4,1,0,0,14.941692352294922,14.036178588867188,14.602899551391602,14.544010162353516,14.55777883529663
27,93,1,56,60,4,1,0,1,0.7822513580322266,0.4155635833740233,0.4308223724365233,0.5059003829956055,0.4826486110687256
14,29,1,115,188,4,1,0,0,0.331878662109375,0.2160072326660156,0.2971887588500977,0.2777099609375,0.2786517143249512
8,455,2,2,5,3,0,0,1,2.170562744140625,1.7917156219482422,2.0728111267089844,2.023935317993164,2.0346343517303467
38,478,5,5,4,2,1,1,1,39.952993392944336,39.28565979003906,39.844870567321784,39.7582769393921,39.79301452636719
50,316,7,9,27,4,0,0,1,14.46080207824707,13.42916488647461,14.123916625976562,14.079999923706055,14.113754034042358
19,287,7,27,7,4,1,1,0,13.966560363769533,13.720035552978516,13.794302940368652,13.79382610321045,13.781458139419556
18,79,3,91,95,2,0,1,0,4.600286483764648,4.3146610260009775,4.4646263122558585,4.471516609191895,4.475027322769165
51,254,3,11,9,2,0,1,0,12.603998184204102,11.48700714111328,11.647582054138185,11.867070198059082,11.82246208190918
52,187,6,8,29,1,1,1,0,59.784889221191406,59.11993980407715,59.37457084655762,59.40008163452149,59.386998414993286
6,370,1,9,8,1,0,1,1,3.731727600097656,2.068519592285156,2.600550651550293,2.718472480773926,2.673059701919556
41,310,2,20,13,2,1,0,0,13.36669921875,12.814998626708984,13.22174072265625,13.199472427368164,13.226628303527832
21,444,6,14,4,4,1,1,1,12.384414672851562,12.016534805297852,12.258768081665039,12.242627143859865,12.253165245056152
58,366,7,4,15,3,0,0,0,20.71976661682129,20.184040069580078,20.56586742401123,20.53840160369873,20.56002616882324
3,87,1,106,111,3,1,1,0,0.4253387451171875,0.2949237823486328,0.3814697265625,0.3671646118164063,0.3689229488372803
56,397,1,7,20,2,0,1,1,36.65900230407715,35.78972816467285,36.1412763595581,36.21220588684082,36.20916604995728
30,139,7,50,1,4,0,0,0,15.943288803100586,11.040210723876953,11.653423309326172,12.343859672546387,12.056887149810793
61,327,4,5,27,1,1,0,1,116.28007888793944,114.66360092163086,115.75758457183838,115.65616130828856,115.70224165916443
49,236,5,25,4,3,0,0,1,20.180463790893555,19.14811134338379,20.0272798538208,19.919538497924805,19.983351230621334
18,261,2,15,17,4,0,0,1,2.2923946380615234,1.5234947204589844,2.0511150360107417,1.9862174987792969,2.0057857036590576
2,257,2,16,14,4,1,0,0,0.30231475830078125,0.26488304138183594,0.2754926681518555,0.2758502960205078,0.2739131450653076
37,312,1,5,17,1,1,0,0,29.94894981384277,29.66475486755371,29.81758117675781,29.82146739959717,29.8251211643219
45,512,4,5,15,4,0,1,0,14.741897583007812,14.057636260986328,14.524459838867188,14.444851875305176,14.456123113632202
55,133,5,9,67,1,1,1,0,61.2339973449707,60.62817573547363,60.84084510803223,60.8616828918457,60.844331979751594
60,119,1,72,25,2,1,0,0,5.324602127075195,4.7516822814941415,4.781961441040039,4.87060546875,4.828721284866333
32,277,5,27,33,1,0,1,0,176.5749454498291,174.83687400817868,175.628662109375,175.64010620117188,175.62365531921387
6,256,4,36,13,4,0,1,0,2.284765243530273,1.8231868743896484,1.9273757934570312,1.950979232788086,1.9252300262451167
18,215,2,22,12,2,1,0,0,3.3712387084960938,2.7010440826416016,2.907395362854004,2.954888343811035,2.934575080871582
38,470,7,16,10,3,1,1,1,51.46026611328125,50.3232479095459,50.93097686767578,50.911521911621094,50.916463136672974
58,151,1,46,9,3,0,0,1,3.703594207763672,2.9275417327880864,3.6377906799316406,3.472495079040528,3.511726856231689
21,115,6,45,30,4,0,1,1,3.6470890045166016,3.0531883239746094,3.4227371215820312,3.3621788024902344,3.365188837051392
43,216,5,1,23,3,0,0,0,4.178285598754884,3.2227039337158203,3.2596588134765625,3.43170166015625,3.3645033836364746
33,202,4,27,16,4,0,1,1,4.95600700378418,4.627704620361328,4.778861999511719,4.775047302246094,4.770845174789429
30,419,7,19,15,4,0,1,1,28.10144424438477,27.77028083801269,27.93407440185547,27.92351245880127,27.920424938201904
29,27,2,130,353,4,0,0,0,0.9372234344482422,0.5335807800292969,0.8007287979125977,0.7450103759765625,0.7474124431610107
35,210,1,22,22,4,1,1,0,2.7797222137451167,1.804351806640625,2.172470092773437,2.195262908935547,2.171069383621216
37,69,6,33,41,4,1,0,0,2.1376609802246094,1.802921295166016,1.8876791000366209,1.9283294677734373,1.9178390502929688
31,35,4,104,238,2,0,0,1,5.3391456604003915,4.540443420410156,5.02777099609375,5.016088485717773,5.035161972045898
1,400,4,11,11,4,0,1,1,0.6601810455322266,0.4374980926513672,0.463247299194336,0.4819393157958984,0.4652142524719238
64,200,1,41,25,2,1,1,1,12.846946716308596,12.104272842407227,12.577176094055176,12.55180835723877,12.570858001708984
27,28,7,246,137,1,1,0,1,54.8856258392334,51.18393898010254,52.49130725860596,52.73261070251465,52.65706777572632
38,5,1,691,855,1,1,1,1,1.4214515686035156,1.0807514190673828,1.2049674987792969,1.23443603515625,1.2302696704864502
8,354,7,16,17,3,1,1,0,7.4367523193359375,6.654977798461914,6.78408145904541,6.879115104675293,6.837427616119385
26,347,6,7,2,3,1,1,0,8.000850677490233,7.883787155151367,7.956504821777344,7.9477787017822275,7.949143648147582
46,161,5,7,39,2,0,1,1,10.730743408203123,10.362863540649414,10.606884956359863,10.58523654937744,10.594844818115234
10,7,6,327,750,1,0,0,1,1.789569854736328,1.6329288482666016,1.7129182815551758,1.7066717147827148,1.7055273056030271
45,60,3,45,65,1,0,1,0,12.994527816772461,12.653112411499025,12.806057929992676,12.826704978942873,12.827426195144653
61,139,6,67,13,4,1,1,0,26.074647903442386,25.76279640197754,25.813579559326172,25.837206840515137,25.81682801246643
