batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,time_max,time_min,time_median,time_mean,time_trim_mean
33,439,5,1,2,2,0,0,0,17.426252365112305,16.927719116210938,16.96610450744629,17.086243629455563,17.063558101654053
9,461,3,20,20,4,1,0,1,4.6219825744628915,4.090547561645509,4.517555236816406,4.4663429260253915,4.4938623905181885
56,33,4,295,135,3,1,0,1,12.161016464233398,10.317087173461914,11.150360107421877,11.175107955932617,11.159121990203856
10,127,4,25,26,1,1,0,0,5.108833312988281,4.989385604858398,5.052447319030762,5.049014091491699,5.048990249633789
40,509,7,16,1,3,0,1,0,57.829856872558594,56.51044845581055,57.15072154998779,57.23373889923096,57.24963545799256
10,60,5,61,106,2,1,1,0,3.025054931640625,2.746105194091797,2.8856992721557617,2.8915882110595703,2.89309024810791
46,66,4,57,102,3,0,1,0,5.123138427734375,4.277944564819337,4.590272903442383,4.629778861999512,4.612088203430176
1,40,4,179,99,2,1,1,1,1.0967254638671875,0.5280971527099609,0.5807876586914062,0.6710290908813477,0.635683536529541
30,10,1,144,99,1,1,1,0,0.5207061767578125,0.2465248107910156,0.4097223281860352,0.3921031951904297,0.3942251205444336
39,61,3,78,17,2,1,0,1,3.2448768615722656,2.8328895568847656,3.1573772430419917,3.115463256835937,3.134608268737793
44,257,4,23,30,1,1,1,1,98.09398651123048,97.59140014648438,97.95618057250977,97.89741039276123,97.91108965873718
33,374,1,15,10,1,1,0,1,20.624637603759766,20.07937431335449,20.23470401763916,20.25315761566162,20.228445529937748
22,329,3,9,3,4,0,0,1,2.894878387451172,2.5272369384765625,2.7331113815307617,2.7243614196777344,2.727687358856201
55,328,5,10,3,2,1,1,1,29.35290336608887,28.05376052856445,28.58245372772217,28.63171100616455,28.613805770874023
6,475,4,2,7,1,0,1,1,13.890266418457033,13.383626937866213,13.523101806640625,13.588809967041016,13.576775789260864
2,6,5,47,1530,1,1,1,1,1.3072490692138672,0.5271434783935547,0.7680654525756836,0.7872104644775391,0.7547140121459961
59,445,5,16,7,2,0,1,0,78.17721366882323,77.56900787353516,77.90565490722656,77.89154052734375,77.89614796638489
37,350,5,5,26,1,1,1,0,133.38375091552734,132.71808624267578,132.95388221740723,132.9934358596802,132.97906517982486
64,336,2,5,16,3,0,0,1,11.875152587890625,11.33871078491211,11.701226234436035,11.660981178283693,11.674493551254272
10,281,6,24,24,1,0,1,0,45.61567306518555,45.20487785339356,45.45605182647705,45.4573392868042,45.46910524368286
41,227,2,1,6,2,1,1,1,5.195379257202148,4.581212997436523,4.965066909790039,4.927301406860352,4.9370527267456055
41,475,5,1,6,4,0,0,0,7.905960083007812,6.975889205932617,7.0743560791015625,7.179713249206543,7.114410400390625
23,410,5,18,11,2,0,1,1,31.982898712158203,31.62741661071777,31.75187110900879,31.75647258758545,31.744301319122314
22,65,6,76,128,3,0,0,1,5.883455276489258,5.145549774169922,5.5016279220581055,5.5037498474121085,5.501061677932738
48,315,4,11,4,4,0,1,0,6.59942626953125,6.0312747955322275,6.09588623046875,6.206965446472168,6.179869174957275
25,64,2,132,145,1,1,1,0,19.029855728149414,18.542051315307614,18.985748291015625,18.91801357269287,18.95102858543396
52,508,7,7,17,4,0,0,0,33.58125686645508,33.222198486328125,33.448338508605964,33.431172370910645,33.438533544540405
44,81,1,103,87,4,1,0,1,2.0821094512939453,1.6617774963378906,1.8419027328491209,1.8568277359008791,1.8530488014221191
62,293,5,28,18,1,1,1,1,283.12778472900385,275.06327629089355,278.3440351486206,278.5824060440064,278.45412492752075
42,192,7,21,35,2,1,0,0,38.43951225280762,37.7650260925293,38.056373596191406,38.088226318359375,38.0847156047821
2,363,5,13,14,4,0,1,0,1.032114028930664,0.7045269012451172,0.7698535919189453,0.8378744125366211,0.8302628993988037
59,415,2,13,7,3,0,1,1,14.434337615966795,13.741016387939453,13.953328132629395,13.98770809173584,13.962715864181519
14,288,2,12,26,3,0,0,0,2.9504299163818364,1.834869384765625,2.2971630096435547,2.333593368530273,2.318829298019409
49,358,7,21,22,1,0,1,0,509.41133499145513,484.5969676971436,500.2681016921997,498.62885475158686,499.0350306034088
56,238,2,7,26,4,1,1,0,4.928350448608398,3.6294460296630864,3.853082656860352,4.0444374084472665,3.9858222007751465
6,303,2,17,14,1,1,1,1,7.5452327728271475,6.6590309143066415,6.895065307617188,7.0670366287231445,7.058262825012207
20,168,6,11,38,1,0,1,1,28.1524658203125,26.3364315032959,26.661396026611328,26.811814308166504,26.70365571975708
49,201,6,31,40,4,0,0,0,18.15724372863769,17.272710800170902,17.899274826049805,17.885565757751465,17.928212881088253
7,167,1,34,55,2,0,0,0,2.382755279541016,1.186370849609375,1.979351043701172,1.8917560577392576,1.9185543060302732
17,203,5,16,2,4,1,0,1,2.0129680633544917,1.7457008361816406,1.9487142562866209,1.8913030624389648,1.8942952156066892
7,363,7,12,16,2,1,1,0,10.216951370239258,9.17816162109375,9.557127952575684,9.558320045471193,9.523510932922363
21,412,4,19,1,3,1,1,0,11.826038360595705,10.814905166625977,11.50202751159668,11.43198013305664,11.45985722541809
38,214,3,21,9,4,1,0,0,4.0435791015625,3.4115314483642583,3.567337989807129,3.604388236999512,3.573596477508545
22,42,1,205,155,2,1,1,1,1.8970966339111328,1.0569095611572266,1.586198806762695,1.5548229217529297,1.5742778778076172
60,469,6,17,17,3,1,0,0,75.08921623229979,74.21350479125977,74.54001903533936,74.60732460021974,74.5963156223297
12,111,7,49,48,4,1,1,1,3.9036273956298833,3.5505294799804688,3.645777702331543,3.6814212799072266,3.6700069904327393
19,248,3,35,10,3,0,0,1,5.435466766357422,4.827260971069336,5.253195762634277,5.234003067016602,5.259662866592407
4,458,6,2,14,1,0,1,0,20.830154418945312,16.165971755981445,16.27051830291748,17.054152488708493,16.693174839019775
32,386,4,7,18,1,0,0,0,77.40187644958495,76.34353637695312,76.8672227859497,76.89805030822755,76.90438628196715
11,147,4,36,1,4,0,1,0,3.357410430908203,3.1867027282714844,3.2454729080200195,3.2563209533691406,3.252387046813965
13,449,2,4,6,1,1,0,0,18.311738967895508,18.085479736328125,18.2795524597168,18.23110580444336,18.239229917526245
26,359,1,9,2,2,0,1,1,6.23321533203125,5.54966926574707,5.783915519714356,5.865073204040527,5.858480930328369
36,82,1,53,13,4,0,1,0,0.6244182586669922,0.4050731658935547,0.4689693450927734,0.5002498626708984,0.4966259002685547
38,510,3,12,1,1,1,1,1,132.68446922302246,130.86175918579102,131.6065788269043,131.62484169006348,131.58777356147766
59,401,2,3,23,3,0,1,1,18.75448226928711,17.809152603149414,18.000364303588867,18.104219436645508,18.05981993675232
21,131,2,27,55,4,0,1,1,1.8355846405029297,0.9162425994873048,1.4522075653076172,1.3622522354125977,1.3588368892669678
29,338,4,2,16,4,0,1,0,3.2210350036621094,2.4878978729248047,2.5937557220458984,2.79397964477539,2.778857946395874
22,188,7,2,7,2,0,1,0,3.685474395751953,3.395557403564453,3.5017728805541988,3.531169891357422,3.5288333892822266
41,374,1,17,17,1,1,0,0,39.26348686218262,39.01910781860352,39.156079292297356,39.15739059448242,39.161413908004754
62,389,4,3,10,4,1,1,1,8.759498596191406,7.28154182434082,7.456660270690918,7.722902297973633,7.648497819900513
22,510,4,11,3,1,1,1,1,83.81843566894531,82.6115608215332,83.01925659179688,83.05444717407227,83.01430940628052
60,504,2,17,1,3,0,1,0,37.10412979125977,33.036231994628906,33.59925746917725,34.149932861328125,33.91987085342407
16,358,3,13,8,2,1,1,1,8.527994155883789,7.5533390045166025,8.059978485107424,8.061766624450684,8.067041635513307
9,260,6,16,6,3,1,0,1,3.0767917633056636,2.571582794189453,2.8469562530517583,2.798604965209961,2.792209386825561
43,7,5,1038,1023,1,1,1,0,70.59717178344727,69.46706771850586,70.15132904052734,70.0932502746582,70.10853290557861
13,185,7,12,37,4,0,0,0,2.155303955078125,1.900196075439453,1.9350051879882808,1.9544363021850584,1.936107873916626
45,273,5,33,22,4,1,0,0,23.49281311035156,23.351430892944336,23.42772483825684,23.42391014099121,23.424357175827023
8,190,7,12,16,2,0,1,1,3.0529499053955083,2.9702186584472656,3.0107498168945312,3.014063835144043,3.014683723449707
61,379,6,4,6,4,1,1,0,8.751630783081055,7.86590576171875,7.9865455627441415,8.07960033416748,8.022308349609375
31,198,4,31,9,4,1,0,1,4.935741424560547,4.574060440063477,4.809021949768066,4.785966873168945,4.793733358383179
35,170,2,20,49,2,1,0,0,8.05354118347168,6.996870040893555,7.229447364807129,7.31816291809082,7.266402244567871
64,250,2,2,26,2,1,0,0,17.103910446166992,15.557527542114258,16.330838203430176,16.331267356872562,16.331404447555542
10,309,4,16,16,2,0,0,0,3.7472248077392583,3.589630126953125,3.631234169006348,3.651189804077149,3.646880388259888
41,427,2,15,8,1,1,0,1,89.06984329223633,88.17076683044434,88.43672275543213,88.51890563964844,88.49355578422545
36,278,4,13,7,4,0,1,1,4.875659942626953,4.729270935058594,4.788041114807129,4.798293113708496,4.797250032424927
7,290,7,14,17,4,1,0,0,2.9022693634033203,2.5653839111328125,2.6859045028686523,2.680850028991699,2.6676058769226074
47,344,5,7,19,3,1,0,0,16.507148742675778,16.05391502380371,16.340255737304688,16.312360763549805,16.32031798362732
53,190,1,27,10,3,0,1,1,3.822088241577149,2.9306411743164062,3.44228744506836,3.4198760986328125,3.4307539463043213
51,440,4,17,7,2,1,0,0,47.36161231994629,46.49877548217773,46.74935340881348,46.80283069610596,46.770989894866936
58,22,4,315,445,4,0,1,0,5.378484725952148,4.866600036621094,4.955649375915527,5.0254106521606445,5.00112771987915
62,327,4,24,25,4,1,1,0,24.95956420898437,24.625301361083984,24.791717529296875,24.79758262634277,24.798870086669922
29,57,2,43,168,1,1,0,0,9.307384490966797,8.351564407348633,8.733987808227539,8.792805671691895,8.783638477325441
21,290,6,25,12,3,0,1,0,14.135599136352539,13.921976089477539,14.003634452819824,13.999748229980467,13.992488384246824
33,324,2,11,8,3,0,1,0,5.70368766784668,4.767656326293945,4.807591438293457,4.901623725891113,4.8181116580963135
4,460,2,17,20,1,1,0,0,13.976573944091795,13.668537139892578,13.90516757965088,13.856649398803713,13.865172863006592
62,468,1,11,18,4,0,1,1,13.510704040527346,12.796401977539062,13.335704803466795,13.256478309631348,13.282209634780884
6,328,5,27,27,1,1,1,0,40.22860527038574,39.68453407287598,39.91270065307617,39.95580673217773,39.95561599731445
56,138,2,54,59,2,1,0,1,12.979984283447266,12.00556755065918,12.35353946685791,12.375402450561525,12.346059083938599
35,282,2,13,10,4,1,0,1,3.806829452514648,2.9239654541015625,3.486037254333496,3.398609161376953,3.406912088394165
17,498,1,5,18,3,0,1,0,8.352279663085938,7.78961181640625,7.956147193908691,7.9925537109375,7.9729557037353525
7,316,2,7,15,3,0,1,1,1.6994476318359375,1.241445541381836,1.5083551406860352,1.5110969543457031,1.5212595462799072
41,154,1,52,31,4,1,1,0,3.109455108642578,2.0797252655029297,2.390146255493164,2.4478673934936523,2.411186695098877
14,25,1,15,301,4,0,1,0,0.3268718719482422,0.21839141845703125,0.26094913482666016,0.2627372741699219,0.2602636814117432
36,449,1,5,3,2,1,0,1,14.498233795166016,13.841867446899414,14.422893524169922,14.269804954528807,14.294743537902832
39,62,6,95,96,4,1,0,0,8.161783218383789,7.443666458129883,7.75599479675293,7.798433303833008,7.797360420227051
31,251,1,7,9,1,1,0,0,8.536100387573242,7.704973220825195,7.7881813049316415,7.899332046508789,7.8440308570861825
23,233,3,34,33,1,0,1,0,51.28955841064453,50.24385452270508,50.81009864807129,50.77595710754394,50.77826976776123
48,489,3,13,7,4,1,1,1,14.336585998535154,13.715744018554688,14.212727546691895,14.119839668273926,14.143258333206177
42,268,5,20,14,2,1,1,0,31.14199638366699,29.071569442749023,29.506444931030273,29.718923568725586,29.62195873260498
27,212,5,22,20,4,1,0,0,5.614519119262695,4.871368408203125,4.911541938781738,4.990339279174805,4.927188158035278
58,169,4,31,28,3,0,1,0,10.75601577758789,9.990930557250977,10.080695152282717,10.190796852111816,10.145127773284912
59,76,3,120,100,1,0,0,0,63.31348419189453,62.48140335083008,63.0115270614624,62.94071674346924,62.95153498649597
4,251,2,28,25,4,1,0,1,0.9520053863525392,0.5214214324951172,0.6804466247558594,0.7130622863769531,0.7071495056152344
47,381,3,8,14,4,0,0,0,5.936145782470702,5.80596923828125,5.878448486328125,5.872893333435059,5.873352289199829
3,16,7,366,324,1,1,1,1,7.529735565185548,7.210493087768555,7.429361343383789,7.410645484924316,7.420778274536133
11,111,3,55,81,2,0,0,0,3.7136077880859375,3.1890869140625,3.2428503036499023,3.2845735549926762,3.24288010597229
25,422,1,16,20,4,1,0,1,5.212545394897461,4.222869873046875,4.541516304016113,4.665565490722656,4.652529954910278
51,124,3,38,70,3,0,1,1,7.41887092590332,6.5932273864746085,7.161736488342285,7.115626335144043,7.1430206298828125
15,51,6,69,31,2,0,0,0,2.4156570434570312,1.7676353454589844,1.89971923828125,1.9707918167114256,1.9405782222747805
35,36,3,164,112,3,0,1,0,2.97403335571289,2.454996109008789,2.664327621459961,2.7008771896362305,2.697467803955078
36,420,2,6,17,1,1,0,1,68.30143928527832,67.69347190856935,68.09091567993164,68.03638935089111,68.04612278938292
26,119,3,14,13,3,1,1,1,1.4185905456542969,1.000165939331055,1.1926889419555664,1.1878252029418943,1.1824369430541992
25,44,7,67,57,3,0,1,0,2.5813579559326167,2.420663833618164,2.4847984313964844,2.4825572967529297,2.4779438972473145
7,489,4,6,9,2,1,1,0,5.524396896362305,4.75621223449707,4.955887794494629,5.042624473571777,5.0182044506073
52,88,6,46,23,3,1,0,1,8.080244064331055,7.361173629760742,7.769227027893066,7.746601104736327,7.753074169158935
37,340,2,12,26,1,1,0,1,54.65292930603027,54.28528785705566,54.43763732910156,54.4327974319458,54.42371964454651
28,374,6,11,4,3,0,1,0,13.97418975830078,13.390302658081055,13.508200645446776,13.567829132080078,13.539224863052368
37,131,6,72,22,3,1,0,1,21.936655044555664,21.50750160217285,21.72684669494629,21.727585792541504,21.728962659835812
40,322,7,5,14,3,0,0,1,11.81793212890625,10.939598083496094,11.559247970581055,11.415529251098633,11.424720287322998
17,484,3,15,7,4,1,1,0,6.487131118774414,5.852460861206055,5.922913551330566,6.060671806335449,6.033390760421753
9,363,5,9,7,3,1,1,0,2.933979034423828,2.822399139404297,2.846002578735352,2.856731414794922,2.8513669967651367
44,43,1,78,187,4,1,0,0,0.6415843963623047,0.3831386566162109,0.527501106262207,0.5171298980712891,0.5183219909667969
23,84,1,25,97,2,1,0,1,2.9380321502685547,1.5728473663330078,2.751469612121582,2.554607391357422,2.629399299621582
39,5,3,1928,864,3,1,1,0,5.922079086303711,5.719900131225586,5.799174308776856,5.803704261779785,5.7993829250335684
32,163,1,29,35,2,1,1,1,5.291223526000977,3.928661346435547,5.011796951293945,4.83860969543457,4.895776510238648
55,4,1,676,1121,1,0,1,0,1.6977787017822266,1.1718273162841797,1.260995864868164,1.2985706329345703,1.264512538909912
56,274,7,33,12,4,0,1,1,46.44083976745606,45.3941822052002,45.80259323120117,45.81882953643799,45.79415917396546
5,151,6,5,63,2,1,0,1,1.7347335815429688,1.2054443359375,1.4280080795288086,1.4501810073852541,1.4452040195465088
26,296,4,15,6,2,0,0,1,10.36357879638672,9.47427749633789,9.703993797302246,9.838557243347168,9.818464517593382
29,26,4,317,106,1,1,0,1,19.73128318786621,17.662525177001953,18.964529037475586,18.79501342773437,18.81954073905945
27,431,5,14,13,4,0,1,0,13.872623443603516,13.268709182739258,13.463258743286133,13.511967658996582,13.49729299545288
54,322,5,10,9,2,0,1,0,31.518220901489254,30.89141845703125,31.37314319610596,31.307148933410645,31.33273124694824
45,309,4,28,27,1,0,0,1,148.35643768310547,144.29783821105957,144.9452638626099,145.41585445404053,145.18803358078003
37,149,1,15,16,2,0,0,1,3.6573410034179688,2.74348258972168,3.079533576965332,3.094673156738281,3.0682384967803955
45,457,5,13,2,2,1,1,0,68.50433349609375,67.76976585388185,68.03750991821289,68.01261901855469,67.9815113544464
29,92,4,3,26,2,0,0,0,1.3723373413085938,0.8952617645263672,1.1202096939086914,1.1506795883178709,1.1548995971679688
22,217,2,22,3,1,1,0,1,10.56528091430664,9.459495544433594,9.771585464477539,9.838604927062988,9.795159101486208
12,127,5,1,55,1,1,1,1,7.481813430786133,7.09986686706543,7.317423820495605,7.310914993286133,7.315933704376222
55,326,7,6,24,3,1,1,1,24.10769462585449,22.37224578857422,23.110032081604004,23.13487529754639,23.108601570129395
13,271,7,19,17,4,1,1,0,5.972862243652344,5.3038597106933585,5.5991411209106445,5.590271949768066,5.57824969291687
8,298,7,17,9,4,0,0,0,3.5088062286376958,2.9036998748779297,3.0426979064941406,3.052067756652832,3.013521432876587
50,169,2,31,21,4,1,1,1,3.9937496185302734,3.472328186035156,3.7723779678344727,3.7543058395385738,3.7596225738525386
34,388,3,21,11,3,0,0,1,13.608217239379885,12.797117233276367,13.483047485351562,13.30735683441162,13.333529233932495
22,510,7,4,1,1,0,0,0,113.71111869812012,111.07587814331056,112.97643184661864,112.64834403991699,112.71205544471741
48,124,1,71,68,3,1,0,0,5.016088485717773,3.6568641662597656,3.773331642150879,3.935718536376953,3.8355290889739986
32,376,4,22,18,2,0,1,0,39.32738304138184,38.834571838378906,39.05725479125977,39.06517028808594,39.06121850013733
1,63,7,119,28,3,0,0,0,0.6654262542724609,0.362396240234375,0.580906867980957,0.5696535110473633,0.5835890769958496
28,188,2,29,25,3,1,1,0,4.057645797729491,3.0457973480224614,3.2331943511962886,3.430747985839844,3.4005045890808105
16,423,3,5,13,4,0,0,0,3.238677978515625,2.636909484863281,2.734541893005371,2.8491973876953125,2.8270483016967773
33,15,5,508,88,1,1,1,0,24.63889122009277,22.060155868530273,23.20408821105957,23.235797882080078,23.207366466522217
28,331,2,7,1,3,0,1,1,6.2766075134277335,4.448175430297852,5.0177574157714835,5.1032066345214835,5.038410425186157
38,172,5,55,32,4,0,1,0,12.23611831665039,11.812448501586914,11.905312538146973,11.928820610046387,11.90495491027832
51,66,5,47,124,3,1,0,0,6.7276954650878915,6.464719772338867,6.5059661865234375,6.562161445617676,6.55364990234375
49,257,1,24,33,4,1,0,1,5.658864974975586,4.591941833496094,5.39553165435791,5.281329154968262,5.320310592651367
23,126,6,73,74,1,0,1,1,106.96649551391602,106.26482963562012,106.63330554962158,106.59675598144531,106.59202933311462
49,354,2,3,1,1,0,0,1,50.81725120544434,49.89910125732422,50.51350593566895,50.44512748718262,50.4668653011322
50,31,6,262,274,3,1,0,0,26.502132415771484,25.59947967529297,25.97081661224365,25.97653865814209,25.95797181129456
1,60,7,130,5,2,0,1,1,0.5567073822021484,0.4534721374511719,0.4627704620361328,0.4728317260742188,0.4647672176361084
49,417,1,5,8,4,0,0,0,5.786895751953125,5.056619644165039,5.415916442871094,5.423188209533691,5.423545837402344
